Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.1309742516913395,1.1209744072093697,14900.176283938741,8000,1080p
1.0966074413883504,1.0943221480784056,15315.157621366881,15000,1440p
1.3849976815010308,1.637072432731015,11103.128230539645,8000,1080p
1.235831916032877,1.2693792852106107,13393.853573441196,8000,1080p
2.06756027542743,2.7297068825609565,6994.488923579192,4000,720p
0.7196784816645903,0.6424146216954452,24634.462884532146,15000,1440p
1.0430520053103471,1.437655885095618,13526.152002728886,8000,1080p
1.3861496832157525,1.2452124011158028,12751.735004391776,8000,1080p
1.4146880586462303,1.5473465033804483,11328.170315825564,8000,1080p
1.382375380153928,1.2063779461589474,12961.61811129031,8000,1080p
1.0131446479111692,1.1028908847631311,15857.215761208434,15000,1440p
1.3352619942407649,1.4871045928409505,11888.757524831237,8000,1080p
1.1945132350153485,1.4595826223739874,12642.509465730203,8000,1080p
1.4010354993113627,1.4162304412073343,11910.282063688375,8000,1080p
0.8163920176961996,1.0874068357446511,17624.988028202166,15000,1440p
0.9017788809705874,1.0541357200578116,17155.366590319147,15000,1440p
1.357798459724276,1.1359928300425504,13455.188546727739,8000,1080p
1.2904814272611926,1.246391372152998,13226.69075396619,8000,1080p
1.413607770638208,0.9481075509362811,14207.653095814363,8000,1080p
0.7387880828235055,0.8560753024068363,21039.06347762434,15000,1440p
1.3077183387715081,1.41361817947625,12330.129616459699,8000,1080p
1.3452867696493735,1.0404090714838554,14064.840715009721,8000,1080p
0.938295263123935,0.7874453335232097,19443.49693412279,15000,1440p
1.175550271262973,1.1144044052317545,14652.880401703993,8000,1080p
0.8776261122239591,0.7342056146062089,20817.57756809281,15000,1440p
0.7981800106834517,0.9225391769098094,19500.23701829697,15000,1440p
1.6770449844060107,1.2757321209381327,11363.686049743083,8000,1080p
1.2001054776572633,1.774152254670716,11281.615454937939,8000,1080p
1.3700448177298021,1.2472450089081706,12820.296651327371,8000,1080p
1.2932585600960924,1.6559291369662703,11377.51660683483,8000,1080p
0.7308283477106468,0.9880308343005466,19521.338543125337,15000,1440p
1.0359888816579703,0.8659263724859048,17642.44328283919,15000,1440p
1.3119008106144068,0.9749058042276832,14673.051836662202,8000,1080p
1.1723954451653738,1.2835737578595596,13662.39933248029,8000,1080p
0.826605941208972,1.1137770959588353,17292.684669608436,15000,1440p
1.2343130733190528,1.5224854516888597,12171.521311991304,8000,1080p
1.4073948349811152,1.4242059833577934,11849.986686924294,8000,1080p
0.9753859259605845,1.265150830099052,14976.068528780199,8000,1080p
1.009070391067393,1.0790093975443353,16069.51620479448,15000,1440p
1.3562106908741143,1.0701601809921222,13829.061496353894,8000,1080p
1.4102299602091004,1.339414183298544,12203.190758057712,8000,1080p
0.9683395298168376,0.935126079360346,17628.073676889107,15000,1440p
1.452329100240966,1.1123390282918444,13083.342685431875,8000,1080p
0.8436402385968548,1.0223646476952286,17981.963630693175,15000,1440p
1.5254607655786254,1.89106736452686,9821.2075891686,8000,1080p
0.9095627203875276,1.013085420131697,17452.195902542204,15000,1440p
1.7077017021811294,1.1769957620108844,11631.872117098557,8000,1080p
0.9259150763376688,1.292773516414326,15123.542848516696,15000,1440p
1.2554623407962906,1.0931081703761067,14287.172490831352,8000,1080p
1.079041489484823,1.0480962716408482,15774.451760116915,15000,1440p
0.9165801912129111,0.8233038835558285,19285.44118921254,15000,1440p
0.8719536274375088,1.1815945596766289,16339.734421890642,15000,1440p
1.332746535465871,1.534796734535484,11701.45620853496,8000,1080p
1.2377526105486993,1.009744523700811,14929.68844705761,8000,1080p
0.9117420144684449,0.8104201714699197,19483.89778499114,15000,1440p
1.273179851490025,0.8571321770285976,15750.94706822507,15000,1440p
0.895288121765705,0.7640848297662671,20221.15159164295,15000,1440p
1.0856975861746214,1.0043190434740623,16054.624410160914,15000,1440p
0.7116499505947944,0.5866586362657644,25844.727778576897,15000,1440p
1.4381636697875266,1.9960323118304468,9770.680584219686,8000,1080p
1.3514923497851719,1.5360749397776976,11620.311714044798,8000,1080p
2.15787966068219,1.896436372483823,8276.225071136689,8000,1080p
1.3951901120772687,1.1030681279462584,13431.130322093526,8000,1080p
0.952794228326187,0.9348375716089843,17775.941262036584,15000,1440p
1.8175180266262043,2.4641988978745832,7836.676873241023,4000,720p
1.0805577325512554,1.2502390451567917,14396.120811954797,8000,1080p
1.5995529680674248,1.4704439162379017,10929.793502898827,8000,1080p
0.9855666467765479,0.8359231260815377,18421.422123798147,15000,1440p
1.1867696252015483,1.0108977409447153,15268.203239892318,15000,1440p
1.2553177919337664,1.2145947359950084,13585.271389403477,8000,1080p
1.5271416314381228,1.8900642684659232,9819.259647462915,8000,1080p
1.3085726418769332,1.1939036623249168,13408.491398563707,8000,1080p
1.4274057209704387,1.4034733707417888,11853.007815923695,8000,1080p
1.1484557249027703,1.3611600769690202,13370.34616014671,8000,1080p
1.228599411851903,1.4069586108122214,12731.433613471305,8000,1080p
1.063086759078202,0.9045887684195968,17052.827832172923,15000,1440p
1.4080481362100208,1.373125565495495,12064.845852462655,8000,1080p
1.7892119048267834,1.3195303052658744,10793.57171883348,8000,1080p
1.1672870486901765,1.3546925559370873,13304.799110363614,8000,1080p
1.8506010184372639,1.2653188413889378,10768.708281820696,8000,1080p
1.2748601820554288,1.398898476312345,12549.536546609514,8000,1080p
0.7571275043866129,0.7707222588218651,21961.86615203306,15000,1440p
1.2919910053341186,1.7628829022672134,10983.900813879001,8000,1080p
0.7763080788039117,0.8684763666305538,20400.50420779404,15000,1440p
1.6265904344747637,1.4274911166778008,10986.750496998702,8000,1080p
1.1684197316250753,0.797436040378962,17068.613312254267,15000,1440p
1.0814835063196333,1.0195837904597727,15970.184320813274,15000,1440p
0.9880975319681319,1.0864152022519895,16174.6088353679,15000,1440p
1.223140963372711,1.1114920149499616,14372.465527368387,8000,1080p
1.3316587920317369,1.3691702839167716,12423.752505780456,8000,1080p
0.9771622116155839,0.7967917495835687,18915.05232600172,15000,1440p
1.3199584064028909,1.2778082508081556,12916.645883823887,8000,1080p
1.0814909598089908,1.0425848860781148,15797.191077226445,15000,1440p
1.0587818089446972,0.7623749482961104,18424.79065384659,15000,1440p
1.324712733303832,1.0815874023885284,13944.408472696796,8000,1080p
1.4266807857199912,2.1127419139023633,9480.199130660532,8000,1080p
1.34178272573548,1.275108875936704,12822.247577453663,8000,1080p
1.3538757719519352,1.1113001233330797,13611.374370558073,8000,1080p
0.9034529726157229,0.7594225322444818,20178.559310019344,15000,1440p
0.663774636976153,0.9095132814202886,21327.5851213553,15000,1440p
1.3091608054629293,1.0900309765180236,13985.72313060148,8000,1080p
1.3376237394950732,1.0989647910657154,13771.070321946127,8000,1080p
0.9722954990624145,0.7239697052211075,19781.359610081083,15000,1440p
1.3263948019604628,1.191154913785659,13328.210279277657,8000,1080p
1.1053160042111279,0.8041253470589076,17572.905278123253,15000,1440p
1.2227171008659392,1.5003395284870107,12322.340871762617,8000,1080p
1.0787177886708865,1.4366014182539355,13340.029332111277,8000,1080p
1.0358769402488328,1.25116704695157,14671.528920208644,8000,1080p
1.559216398974823,1.3563481020914987,11508.725664524998,8000,1080p
0.729676682577201,1.079799045956407,18543.731463694392,15000,1440p
1.06146485824104,1.0260957419333412,16073.512786741177,15000,1440p
1.6473851692921362,1.239426197876297,11623.354536293207,8000,1080p
1.2585015659383696,1.0876328721267907,14302.007359677176,8000,1080p
1.5497628022906231,1.5904746540947596,10685.316784490346,8000,1080p
0.8848880065763257,0.9559046280601461,18228.2519870178,15000,1440p
1.0912900815973388,1.5227642350242785,12836.164798352575,8000,1080p
1.0491023057929032,0.7098078334141498,19076.831301414248,15000,1440p
1.4627360747229001,1.366496932871754,11859.904048174234,8000,1080p
1.0107014692506218,0.9356669287041306,17239.5071946601,15000,1440p
1.1994650330608982,1.4890768942690007,12480.531420733423,8000,1080p
1.081202438831857,1.0805125832619702,15522.134812894685,15000,1440p
1.1328580086624371,1.0596425458098344,15304.184042989424,15000,1440p
1.0138706856366855,0.9963222766283208,16692.144798971032,15000,1440p
1.0090634354628856,1.4328173928414794,13741.224228088191,8000,1080p
0.88712253632504,0.777495570277218,20157.435430334088,15000,1440p
1.4219076799776058,2.031274742431,9716.958994768564,8000,1080p
1.0270355739532204,0.6948474788600849,19487.056304536454,15000,1440p
1.186859451744724,1.2415080949024202,13817.690837751774,8000,1080p
1.3829552456883452,0.9429889137293541,14426.155444935686,8000,1080p
0.8162870355701333,0.7919703875076267,20863.84400812284,15000,1440p
0.7617413390876654,0.6253980207124726,24189.661812231032,15000,1440p
1.1517625738195736,1.2393440476358617,14033.013709600225,8000,1080p
1.2749358404971542,1.2658128800843378,13206.51339039955,8000,1080p
0.8949359751526325,0.9327990919365137,18358.476895362546,15000,1440p
1.2589906375052973,1.5683075038741694,11868.02039335988,8000,1080p
1.3498768195427377,1.304333146426539,12641.96594475013,8000,1080p
0.7838876862129827,1.1722723217324027,17153.214391313137,15000,1440p
1.7192598597666615,1.2123932949757892,11445.56679418913,8000,1080p
1.0255241001551783,1.038937916915593,16253.354008232029,15000,1440p
1.0992952729839969,0.7441097666376335,18202.419587009073,15000,1440p
0.9139402467376971,1.1721168697200226,16085.09744784837,15000,1440p
1.1074940121077577,0.9362638056262844,16418.007901348366,15000,1440p
1.461544389959363,1.155994902642862,12819.074806186341,8000,1080p
1.9302137053606128,1.836395525917327,8908.392121317987,8000,1080p
1.393248592196274,1.469937683549733,11719.262656516243,8000,1080p
2.0459451249218747,1.7116152358700103,8929.845106447894,8000,1080p
1.159256407738857,0.9218335143536711,16123.48973669583,15000,1440p
1.5756864311168974,1.3344716169626945,11530.106422275763,8000,1080p
1.1190648797818208,0.9750419665584806,16023.266462568672,15000,1440p
0.583887644722638,0.7039965024347943,26053.92113417968,15000,1440p
1.1228427282947566,1.338519242100347,13632.465441323839,8000,1080p
1.0744575040013362,1.3196457742223318,14015.448834310979,8000,1080p
1.0885941697382522,1.5594054920814602,12671.614911363435,8000,1080p
1.371854108667274,1.1938960090184818,13077.825376956538,8000,1080p
1.1648678464701678,1.054052971537014,15121.960066216025,15000,1440p
1.9862801055007573,1.3739207351844946,9985.841201431635,8000,1080p
0.8415769110067088,1.1158235809085,17142.343704618583,15000,1440p
0.8130264150620533,1.021457465480141,18290.938588178138,15000,1440p
0.932960844616806,0.9242039492859732,18067.557661098188,15000,1440p
0.5982435979195162,0.7458524275498264,24964.311599897177,15000,1440p
1.6485475825412448,1.274300216293919,11480.047648520178,8000,1080p
1.0576900940975176,1.377529531542956,13778.811424934633,8000,1080p
1.0180541567665067,1.4424458951996657,13637.240923115134,8000,1080p
0.6722920885707914,0.9016612894952479,21318.567924311246,15000,1440p
0.9282908126355237,1.2564111428344389,15358.814467112026,15000,1440p
1.1370591022040926,1.178284438333789,14492.204466644682,8000,1080p
0.9015651242110092,0.8637832489771475,19007.258006192784,15000,1440p
0.9228178614574752,1.0557331600888697,16959.09361679002,15000,1440p
1.1625423308766414,0.9402608018126384,15957.001146886803,15000,1440p
1.1937859154129276,1.031829367807067,15076.474471119662,15000,1440p
0.8523275277111468,0.6604530758824463,22180.633411277107,15000,1440p
0.838294653882654,1.059797962086157,17677.974044945844,15000,1440p
0.7688230036906348,1.1444320986493497,17537.876657933193,15000,1440p
1.4290955329613715,1.591728959938335,11107.706547953372,8000,1080p
1.4724589730638251,1.305718953448816,12077.855662081303,8000,1080p
1.4371577258105122,1.0096776694111682,13713.399792044453,8000,1080p
1.0130098581048048,0.8306768899589392,18199.63832534955,15000,1440p
1.1160337195437233,1.0783397965777792,15291.121476578233,15000,1440p
1.1309627208441622,0.9979928900010189,15760.982440906373,15000,1440p
0.8795711570625342,0.8699411357082851,19179.30622073973,15000,1440p
0.6328970863353853,0.7596286169560715,24096.0952610704,15000,1440p
1.4584745573606253,1.1891742902085658,12673.293904063734,8000,1080p
0.9223637656777559,1.0639728045995753,16892.62157385299,15000,1440p
1.086405841164566,1.5748760676636526,12608.37188600371,8000,1080p
1.1875132450782402,0.8447250141436744,16511.071892154527,15000,1440p
1.4421236680786669,1.0742908884463132,13334.222659376397,8000,1080p
1.064311216764936,1.5557197001482341,12806.88398880906,8000,1080p
1.272815688239515,1.6160768661519438,11614.980954896813,8000,1080p
1.848533438730293,2.0268406084050063,8658.372480149019,8000,1080p
1.4273026778997557,1.2141934104938483,12702.813434944645,8000,1080p
1.3205730868993597,1.5083284242603763,11861.29381586142,8000,1080p
1.735013300986083,1.9901442330769412,9007.520270801066,8000,1080p
1.11204998964141,1.0297684182570115,15666.32907638702,15000,1440p
1.128703856826838,1.2963453387189168,13836.59847463367,8000,1080p
0.9763235470873353,1.0898848202480318,16239.616744594166,15000,1440p
0.8928194737635164,0.869620988543127,19038.61873216681,15000,1440p
0.7659786887648149,0.6442916669617359,23792.907412219727,15000,1440p
1.312265080220153,0.9436947204387052,14873.68347175351,8000,1080p
1.0230436686744728,1.1073874235012535,15750.066793163522,15000,1440p
1.717334983270085,1.466637664920233,10538.542791525364,8000,1080p
1.210207326788211,1.0664156152086994,14738.686578713015,8000,1080p
1.313933466886244,1.2304162622100954,13187.822262121692,8000,1080p
0.9239025354068163,1.2507022904169465,15430.12854636209,15000,1440p
1.307565338325972,1.3085553421801466,12826.026050720455,8000,1080p
0.991199242344598,0.7881586990575041,18857.60656653473,15000,1440p
0.8900500583828026,1.1064723952451319,16806.438584763895,15000,1440p
1.1713834279569872,0.9806861269669702,15591.704238009925,15000,1440p
0.709379676435013,1.0165620968967675,19441.230589851293,15000,1440p
1.7270084799765961,1.2557606809069186,11249.422999284654,8000,1080p
0.5819347902578179,0.7364474543885083,25451.216546837997,15000,1440p
1.174058844490737,1.5389121346789927,12368.149994095736,8000,1080p
1.470915537374841,1.0051249866444298,13551.648963132579,8000,1080p
1.050645913244404,1.1023443369433643,15585.036670311732,15000,1440p
1.3398521068250795,1.0536907681781744,14018.730289071753,8000,1080p
0.8956134518669049,0.8653812036728218,19054.249764157244,15000,1440p
1.397353914387265,1.2345681719484631,12749.021779256345,8000,1080p
0.8799316370289565,1.169864438164738,16369.643988526659,15000,1440p
1.2272307643309273,1.34684680159674,13035.517050515678,8000,1080p
1.2507277103810543,1.22497054385433,13553.52250323545,8000,1080p
1.7994691565093033,1.7271935004076269,9514.500042749727,8000,1080p
0.9753667381784804,0.9135027556938032,17764.293461700003,15000,1440p
1.0628862229861877,1.2682522878662768,14394.010413276395,8000,1080p
0.9296865887636794,0.6758729817672766,20898.901925453694,15000,1440p
1.203220808220448,0.8939594010867544,15999.784782960836,15000,1440p
1.0374600422802798,1.056698770915759,16022.868842879347,15000,1440p
1.3216477847810495,1.3262403633542137,12672.148566256556,8000,1080p
0.893381992404582,0.6771193699840208,21365.42686532056,15000,1440p
1.3790140823594088,1.882057811150431,10289.387384184867,8000,1080p
1.583279830688927,2.2016378162019135,8865.300418772289,8000,1080p
1.1742966323363275,1.4458810479649153,12806.16663986781,8000,1080p
1.4264605357130626,1.1331360390415803,13109.265862811388,8000,1080p
0.9294075237844539,1.3390311131128754,14791.862320725713,8000,1080p
0.6610765825307077,0.7305987877413302,24110.818310624367,15000,1440p
2.213420807220641,2.0355887488917364,7897.000832048154,4000,720p
1.6792503916474941,1.2476442872398175,11464.174724850725,8000,1080p
3.1627010632465296,2.156187698787574,6308.54178404885,4000,720p
2.3568225816036197,2.9054095148368564,6376.463710655631,4000,720p
1.7163682794815158,1.2363654930005548,11363.852817585417,8000,1080p
