Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.0827827544681021,0.9626043500631658,16404.92986665696,15000,1440p
1.0834110646036128,0.89199234413938,16986.116279586495,15000,1440p
1.0463243750808322,1.4751572814834673,13307.426573041317,8000,1080p
0.9662808132136261,1.0635454002044966,16530.69202584396,15000,1440p
1.8543851859577298,1.3317288737443347,10531.459756697377,8000,1080p
1.5486622735984756,1.1302914033693425,12525.200524549078,8000,1080p
1.1642376023170804,1.1460821072775274,14523.718020778952,8000,1080p
0.8340985125178357,0.9336118146243226,18981.86115948485,15000,1440p
1.162993784080723,1.208344807707234,14149.99617355378,8000,1080p
1.4253191633727882,1.6714574109585323,10835.277003232088,8000,1080p
1.0140429570659681,1.3543078257617251,14167.847197000807,8000,1080p
1.10809431053669,0.9431044169770075,16358.450085756465,15000,1440p
0.9311065928666113,1.33306684651298,14819.726888587778,8000,1080p
1.0488105641165886,1.0036715874937379,16348.221091069672,15000,1440p
1.410843042347313,1.2298130127034486,12706.854395452488,8000,1080p
1.4853021199789702,1.4247389462727638,11530.569925330863,8000,1080p
0.8889689797001717,0.975917855805578,17992.744310890143,15000,1440p
1.6121410821389461,1.3534637951031319,11314.532241801746,8000,1080p
1.7782371372167127,1.4111797119123597,10520.553940499385,8000,1080p
1.4800825323295588,1.3035074006470928,12054.373240284833,8000,1080p
0.9879788431132283,1.099777176052665,16072.008267233148,15000,1440p
2.282547911701299,1.796879125136671,8225.280584012746,8000,1080p
1.1062129496650137,1.0223131266376775,15764.162992207725,15000,1440p
1.169581129063391,1.3891832372767867,13113.529499393955,8000,1080p
1.2709177774913296,1.4376909310726875,12388.069156651665,8000,1080p
0.9038064604150426,0.7357626016060055,20465.397144441384,15000,1440p
0.9600910149296783,1.282050785884783,14965.34785971668,8000,1080p
0.919042629615573,1.18722811271476,15930.730710751883,15000,1440p
1.1223057606398361,1.110366939939061,15028.81814755018,15000,1440p
1.3557965506217973,0.9837465040866689,14342.301558618363,8000,1080p
1.4960646753554163,1.9146453651174238,9837.960894309332,8000,1080p
1.0302815523738424,1.535249661636805,13078.941241001305,8000,1080p
1.5933114861223667,2.328367884391028,8556.138539089014,8000,1080p
1.242909056035682,1.1845588874697528,13822.811580178906,8000,1080p
0.6693324304571788,0.6809547675290555,24849.848276753102,15000,1440p
1.074527919851921,1.509126095276054,12987.200222448502,8000,1080p
1.3732561562874603,1.332336545051597,12401.878517558529,8000,1080p
0.962369199953593,1.016110937927975,16959.701215867637,15000,1440p
0.9166324050559097,0.9562436503642181,17915.991772596502,15000,1440p
1.1314588725896113,1.1117662790239213,14958.12044362314,8000,1080p
1.6185630208028268,1.1788159520546062,11994.953964255055,8000,1080p
0.866450697929475,1.118966671203244,16900.442456921504,15000,1440p
1.1908860340679792,1.6414867721432167,11846.756869864545,8000,1080p
0.8795619878051519,0.8173219774359242,19774.146427998643,15000,1440p
0.7888684262654441,0.9403082228440703,19404.860699038327,15000,1440p
0.957341660635714,1.0415740951830554,16786.31623284988,15000,1440p
1.1923355221193295,1.4890875511350417,12513.665722759626,8000,1080p
0.9105145086692481,1.112337407936518,16587.685793778957,15000,1440p
1.1954032520853655,1.5204180743470161,12355.16919814402,8000,1080p
1.0753991325876782,0.9527816492784473,16544.103119410604,15000,1440p
1.382249172860178,1.6122461224929698,11205.37142004187,8000,1080p
2.4839543448103805,1.6741749820426164,8069.597976019436,8000,1080p
1.4449451811513685,1.4344504961925069,11653.289703814722,8000,1080p
1.2018097303390216,1.0954807429871773,14606.090257022324,8000,1080p
1.3319095281047784,1.2661420984016798,12915.229111563074,8000,1080p
1.059444333283073,1.3092733343705139,14165.652774160491,8000,1080p
1.0816443439512624,1.1381302502223627,15116.143813913504,15000,1440p
1.501788207015668,1.8379644955339884,10046.981015805048,8000,1080p
1.3134012538725712,1.5435679245306497,11744.765135602125,8000,1080p
1.0011596664460496,1.4100232204538996,13916.170433318244,8000,1080p
0.9958387478272157,0.7699593493696817,19002.417124169366,15000,1440p
1.0516134978268716,1.4565309191631297,13378.189777552096,8000,1080p
0.9064293547247579,1.2089744068183308,15861.951562156437,15000,1440p
1.5685032087676327,1.0554633543435439,12787.675144844561,8000,1080p
1.2021896311502203,1.3232131067459654,13286.764719338542,8000,1080p
1.1965011675840735,1.5685188430621204,12135.330619961127,8000,1080p
0.6937628544196115,0.8415823524841346,21854.649917895367,15000,1440p
1.0557631237306162,1.1125207725557504,15475.110089351716,15000,1440p
0.924669155430259,0.6390179666477717,21458.53318495615,15000,1440p
0.6422858936030837,0.7919840529849955,23394.78149132326,15000,1440p
0.9876191282448806,0.814815454458676,18616.1718832925,15000,1440p
0.9321730192281028,0.8849176379766572,18466.019770096093,15000,1440p
1.1382566865081893,0.8255096841715044,17086.773916179358,15000,1440p
1.3059605440586781,1.2109662416257045,13331.508961980453,8000,1080p
1.461077364311539,1.2453445766810265,12398.078618773721,8000,1080p
1.3756051849928308,1.923711682240817,10170.115011758215,8000,1080p
1.2687770454540992,1.1668746655473088,13776.367059559692,8000,1080p
0.8803408537907923,1.1448843937715631,16568.246934698993,15000,1440p
1.6732120409004665,1.5104048723118275,10539.720360432222,8000,1080p
1.7219970051999087,1.3439299107622038,10944.302626819253,8000,1080p
0.605115206219197,0.8862929081430401,22498.490974315708,15000,1440p
0.648866558386624,0.7961968163793132,23220.041823726206,15000,1440p
1.1656976378359352,0.8094632387294596,16988.202023496826,15000,1440p
1.7508097892743097,2.004718879676626,8934.676035737213,8000,1080p
1.3617120700740617,1.1247080716476472,13495.077294847446,8000,1080p
1.7871695865202524,1.8303671352837125,9275.491744909596,8000,1080p
1.3196108274941027,1.8932496769616234,10443.787383070428,8000,1080p
0.90118764059298,0.9739679918200226,17894.21177634265,15000,1440p
2.381372596297351,1.6403064863872459,8343.388746374405,8000,1080p
1.3289173737648068,1.4574445403678813,12042.38108115417,8000,1080p
0.5859769147653366,0.8668462083091666,23096.02006401936,15000,1440p
1.8216755311085393,1.4145564641394666,10368.364211611037,8000,1080p
0.7576573453593732,0.9988142354510602,19103.3161974178,15000,1440p
2.199907489560663,1.6187106471334074,8787.06139206928,8000,1080p
1.291540676976145,0.9244373772836727,15142.04165311911,15000,1440p
1.9543284506715868,2.3380163504272753,7817.273204941481,4000,720p
0.9780921917793628,1.407908258967142,14063.045122016583,8000,1080p
1.1975187977634152,1.022455718267618,15114.782515607463,15000,1440p
1.090981399193441,1.4436211866369686,13238.537744569763,8000,1080p
1.453339664828729,1.5220778185265578,11277.218134163042,8000,1080p
1.0561431569064685,0.9426106650189026,16787.676217012802,15000,1440p
1.4768089457491436,0.9846479624889937,13631.939640177414,8000,1080p
0.8326113173533582,1.0182417911702555,18129.170729688893,15000,1440p
0.7680740226573672,1.0333510945317543,18626.603837053808,15000,1440p
0.7474083430990314,0.9982163779688592,19222.019254787472,15000,1440p
0.804571236382113,1.1641885359881656,17043.436416624005,15000,1440p
1.5008589671432275,1.5798340089859224,10891.845523068223,8000,1080p
1.9689497033600163,2.051309512352941,8346.335447439405,8000,1080p
1.3546753946724368,1.2401208732265725,12931.432195703293,8000,1080p
1.3938650521772005,1.7208720968578992,10772.797316266215,8000,1080p
0.8570563212342754,1.2165417756253956,16181.743246589585,15000,1440p
1.5636908440234645,1.144178663920716,12391.450881056151,8000,1080p
1.333143989212364,1.4433870720860036,12085.019493464337,8000,1080p
1.2759359785280278,1.4590731327370745,12268.490025058492,8000,1080p
1.640080520256752,1.248280705547009,11617.117589114087,8000,1080p
1.3897419701593468,1.2456769164278236,12732.105765339076,8000,1080p
1.5559395541057126,1.1389389742322755,12451.185330677601,8000,1080p
1.5560265885052333,1.6083422030596328,10603.831035574845,8000,1080p
0.7945152725985526,1.1442451758949121,17307.157274677145,15000,1440p
1.4954718477366176,1.2498348437671702,12222.471210172876,8000,1080p
1.4039042596888722,1.8360529183127599,10356.44305048994,8000,1080p
1.3990511459744428,0.9942910103639324,14019.9059758909,8000,1080p
0.8063212467278696,0.8180342299450484,20657.074440828543,15000,1440p
1.006105754604964,1.1836465952057353,15323.391251481351,15000,1440p
0.8856578296808926,1.263744338249135,15611.053389936073,15000,1440p
1.0860266375376486,0.9146236020456209,16771.763167853518,15000,1440p
1.4244620196488778,1.2734123812497073,12437.358829167131,8000,1080p
1.5812855795150702,1.379753612017472,11331.978345964837,8000,1080p
0.9628501949332561,1.1465559392015217,15907.051495212958,15000,1440p
1.063609508646834,1.5942524904152724,12624.595261845998,8000,1080p
1.402109370779605,0.9437947561297206,14303.411471553693,8000,1080p
0.8725128737966353,1.2637986474880667,15706.713026488547,15000,1440p
1.1745321215285727,0.9974351743317045,15448.866133460677,15000,1440p
1.0844317617859742,1.1035557849853017,15335.750904759449,15000,1440p
1.421204508735834,1.3306182893279621,12193.52933030759,8000,1080p
1.1110819198764457,1.0493621201828272,15531.266433116878,15000,1440p
0.6054933696958291,0.7726722559210639,24347.169437621404,15000,1440p
1.0246658892992782,0.7989854670422272,18399.587115880964,15000,1440p
1.4269310801165445,1.081836865521762,13374.864765127864,8000,1080p
0.7826803254091117,0.8043915749660555,21142.351516694413,15000,1440p
1.401221979808957,1.412812366604799,11923.959649875002,8000,1080p
1.4443657004306563,1.1945544172744793,12715.213232441341,8000,1080p
1.475142126041445,1.0082310338376763,13511.635118756487,8000,1080p
0.6864327205063134,0.9098722257927332,21020.063915603518,15000,1440p
1.1929703681745236,1.3362439620971207,13266.741216192686,8000,1080p
1.1154626843530269,0.8958863100015673,16682.55091194008,15000,1440p
1.5204506335013088,1.245798334726784,12129.939273504051,8000,1080p
1.9226407650825634,1.9636363848413563,8634.081076965107,8000,1080p
0.9956494933835063,1.2130475795757314,15191.957471580015,15000,1440p
0.921644810775545,1.258841505824424,15388.508400420236,15000,1440p
1.3317759043619037,1.1769897851623388,13374.876793042877,8000,1080p
1.4996083273978227,1.204974301900369,12406.51020845571,8000,1080p
1.6080011277540782,2.0752206621738534,9110.07642595874,8000,1080p
1.385568517220402,1.0424004203972055,13819.959341376323,8000,1080p
1.9594533035610862,1.5338154540997253,9605.453896558754,8000,1080p
1.5507052106039614,1.4113627941239286,11328.04241713636,8000,1080p
1.048396381554216,1.2652931044325255,14502.56493069973,8000,1080p
1.6140801517617136,1.9213135826277472,9491.002847464917,8000,1080p
1.160369951529945,0.9832621245759545,15653.074225757362,15000,1440p
1.0283701212960767,0.7428006378618928,18944.775271669503,15000,1440p
0.9197922721143349,0.7005772788846579,20707.888505626983,15000,1440p
1.1078906161776603,0.8765945604777028,16908.381274256935,15000,1440p
1.1085861690849061,0.9017183950544225,16691.218136076637,15000,1440p
1.2658172897521889,1.5637114987202565,11858.664289510467,8000,1080p
1.3886605048751208,1.5687979190980366,11345.698633667265,8000,1080p
1.4656167223723797,0.985541477923553,13689.2151620197,8000,1080p
0.9304143291978707,1.2348486066215085,15496.70086016705,15000,1440p
1.4848433696593197,1.1090947669066153,12935.710195626358,8000,1080p
1.585166733288617,1.5012208021120337,10871.749453084874,8000,1080p
0.5568067100227733,0.8094859498458261,24558.744246805098,15000,1440p
1.2211558329022707,0.9928679601626245,15155.407139301908,15000,1440p
1.5831365855611872,1.259894755231262,11802.343336337348,8000,1080p
0.843811104487366,1.1075177552546287,17195.682743316047,15000,1440p
1.3655108309988824,1.4915630959352766,11744.334538800775,8000,1080p
1.1938641120794626,1.0853023522931764,14722.238381669133,8000,1080p
1.2392334395009084,1.454207147745853,12457.832617091208,8000,1080p
1.0837771370919187,1.112628396676857,15276.974804568312,15000,1440p
1.2047977903953973,1.6859873955877744,11607.376488124612,8000,1080p
1.0932565454247523,0.9949159550537421,16068.802741301864,15000,1440p
0.8432155828952205,0.7312819962743026,21311.199486059842,15000,1440p
1.2794906455484822,1.1258920337037859,13949.727122185255,8000,1080p
1.5532262757218804,1.473512271743589,11086.002796012166,8000,1080p
1.181342466535437,0.9191697581179483,15974.40453151229,15000,1440p
1.395061751922736,1.029889555085714,13837.157019616427,8000,1080p
1.7692319386502533,1.3205843363967025,10859.685176423662,8000,1080p
1.3314248428047983,1.2769015311545993,12864.353301410249,8000,1080p
1.321894920583279,1.0546168865394263,14119.194316406567,8000,1080p
1.1916622677694322,1.0649100459999683,14869.646230813825,8000,1080p
1.090094806790591,0.8168707623887523,17595.719892541136,15000,1440p
1.4640761384264829,1.2513835189679596,12356.81476932579,8000,1080p
1.7864532858039348,1.685137565420401,9665.433928703396,8000,1080p
1.133205226741313,1.1671600683563454,14586.566782027328,8000,1080p
0.7588813186318586,0.791287136553189,21645.668177394644,15000,1440p
1.1247744746299462,1.4112346164452385,13231.19547090189,8000,1080p
1.483742915492068,1.086676801120744,13054.067311706036,8000,1080p
1.3831445202178396,1.927161888157419,10136.352307177796,8000,1080p
0.7515492669048779,1.101773411449451,18105.01343985867,15000,1440p
1.1999711866660583,1.0948077851244449,14622.075769597595,8000,1080p
0.978994254939445,0.997083424130156,16980.32033629289,15000,1440p
1.1357571189127176,1.6680464725214745,11967.46879935208,8000,1080p
1.46494667127924,1.1522466558862035,12820.769353076868,8000,1080p
1.179396773304692,1.236383548409799,13889.686780868493,8000,1080p
0.961656777458261,0.7729313286164017,19344.322656479522,15000,1440p
1.6478141447569208,1.4213275059948776,10932.839151226764,8000,1080p
2.173962492796045,2.1002783685998776,7850.38398351783,4000,720p
1.4968628392334073,1.472609294578799,11299.79689586204,8000,1080p
1.6458814190710251,2.27007792858787,8568.636449216481,8000,1080p
1.4125762946271545,1.3788931641681959,12020.347166714233,8000,1080p
1.5152811726670627,1.8186091522551862,10064.6478227452,8000,1080p
1.013173557334717,1.1984127300522591,15172.11071137771,15000,1440p
1.4949184480253568,1.589443008312762,10878.890971435367,8000,1080p
0.7737197029026157,1.077367949503703,18126.873655270167,15000,1440p
1.0918122881809484,1.1827194811063104,14752.237121099666,8000,1080p
1.0934384013458978,0.8663954265444656,17121.05971561845,15000,1440p
1.4600221457458424,1.577837662421084,11045.418195333728,8000,1080p
1.0594316134273267,1.537568542716048,12920.458214307297,8000,1080p
1.2143476107299753,1.1919965476030738,13944.153368005438,8000,1080p
1.3503828797765265,0.9324091775185512,14698.85611909797,8000,1080p
1.5556860752996293,1.4520912878805645,11155.889531837593,8000,1080p
1.4587417354217598,1.7858287079396469,10341.717828520093,8000,1080p
0.7612197783306397,1.1346684010792427,17698.52904006407,15000,1440p
1.3230351090933548,0.943558775201101,14803.901233698425,8000,1080p
1.6320413222504409,1.623561474068021,10306.672557826898,8000,1080p
1.546093222884817,1.86039871489646,9850.142789962021,8000,1080p
1.9629818234303678,1.6807468415404918,9208.817418974404,8000,1080p
1.3601754904584435,1.5915488027733247,11367.73921498681,8000,1080p
1.017970762473828,1.2545346893249942,14765.391200025366,8000,1080p
1.3136779686122113,1.291444280867603,12880.17558742208,8000,1080p
1.2771888814743397,1.4269694645182607,12408.456793858113,8000,1080p
1.1450774651259976,0.8957006227817021,16441.979752145202,15000,1440p
0.98940665717762,1.353880199051352,14319.387278943223,8000,1080p
1.4730917968092045,1.105803054753462,13011.16715932326,8000,1080p
1.412658608971194,1.8178076555450409,10386.869650540928,8000,1080p
0.8933090747518772,0.7931594089225255,19896.269823491213,15000,1440p
1.5042985449698643,1.3782962991233547,11640.356628250078,8000,1080p
0.9847362184377603,0.8245931180842617,18545.231828551405,15000,1440p
1.0246281811853375,1.0909278827595943,15860.809633865334,15000,1440p
1.2914138640095758,1.0628716665883124,14252.490432406728,8000,1080p
1.0725736089213944,0.867407465212362,17296.267704561385,15000,1440p
