Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.0779454841498992,1.1915462566746913,14784.998507114386,8000,1080p
1.3911303314670083,1.172403309208902,13089.132698548447,8000,1080p
1.3378981048851937,1.4531192915182067,12022.294107961985,8000,1080p
0.8819954132536197,1.2081544708929046,16053.600870686534,15000,1440p
1.9466211866519396,1.391244847427552,10052.659890304303,8000,1080p
1.0748719839767127,0.8747895485556199,17210.388285405403,15000,1440p
1.2161737032357158,1.2069878637194447,13847.377103361308,8000,1080p
1.3245837734338384,1.2100745151925336,13238.246808481796,8000,1080p
0.6745059435756728,0.9540175692640147,20604.20481218014,15000,1440p
2.0347521346192994,1.3566764755186105,9893.893063146486,8000,1080p
1.0465033838031759,1.1359403380344477,15374.706648447767,15000,1440p
0.808207414674827,1.2082920103379668,16639.94126841227,15000,1440p
1.3644152949497517,1.2884208825613481,12648.512668988436,8000,1080p
0.9840738272629896,1.4738084059302583,13651.76555119426,8000,1080p
1.054280683522125,1.0623201572237422,15852.980568681898,15000,1440p
2.4603898662768944,1.7756582893249626,7921.163964018391,4000,720p
1.0725266970003442,0.8787082817755756,17196.51008975347,15000,1440p
0.6649794074879033,0.8796858665975523,21722.785229224795,15000,1440p
1.2914157281405307,1.1143477748719182,13947.518930262186,8000,1080p
1.3767361371576476,1.2590807243148134,12730.18337899823,8000,1080p
0.6411534933172439,0.9599747096514185,20956.742837823043,15000,1440p
1.4203488230085064,1.6887938848907957,10792.181367149633,8000,1080p
1.2741809054261974,1.0782433982124777,14263.766935284075,8000,1080p
1.4969719049019086,1.008335225919829,13393.34071547315,8000,1080p
1.317821967635741,1.08523367037833,13963.235586059918,8000,1080p
0.9117720651610902,0.703276487576931,20776.113475421258,15000,1440p
1.2142604966496438,1.388615376178495,12891.291647934651,8000,1080p
0.9226410140061887,0.8842820553331574,18569.92838785787,15000,1440p
1.4583032421517033,1.7561692298263265,10438.550117479226,8000,1080p
0.7834422455486632,0.6710579356291655,23069.39004492128,15000,1440p
1.2715521703364543,1.695720777277453,11308.171709307142,8000,1080p
0.798780781950684,1.1600580030613732,17129.75680119253,15000,1440p
1.1063825444633117,1.5656046314660808,12557.856677709848,8000,1080p
1.1619760196149347,1.2472508894580425,13927.468547539625,8000,1080p
1.0931641073195333,1.5617602532593649,12638.564208542482,8000,1080p
1.66800647739768,1.1466433367452666,11921.352287377616,8000,1080p
1.3864124019578865,1.141466736073733,13273.74853298081,8000,1080p
1.8590580774977306,1.719792036139399,9375.757836893357,8000,1080p
1.0470524415501554,1.4688867744033707,13336.741916192545,8000,1080p
1.1166595054146615,1.4139381105277309,13259.489295576674,8000,1080p
1.5171403222248263,1.1631323576220072,12519.036683206985,8000,1080p
1.5901425445491766,1.8113488693980226,9864.62345970245,8000,1080p
0.9523461714466296,1.3064028145837812,14855.316906625161,8000,1080p
0.8658534624802664,1.2014677101348892,16230.875223685603,15000,1440p
1.0375041283247235,1.3034843801749312,14333.44584058002,8000,1080p
1.099215533603458,1.3786405332952696,13541.71957291957,8000,1080p
0.977090332009997,0.6834562523254056,20206.859787332873,15000,1440p
0.6193940833888483,0.8667761225223141,22577.785415519058,15000,1440p
1.5460853232965728,1.5276178167559382,10916.614413006311,8000,1080p
1.6284070891679392,1.7304857087456889,9989.729955312148,8000,1080p
1.3623414625149097,1.288982492487352,12655.726938495289,8000,1080p
1.2518908179066044,1.0884261139988947,14337.558961588931,8000,1080p
1.546483069214517,1.134842188066635,12514.122227015456,8000,1080p
1.882081342956303,1.5806619355897193,9690.129848173217,8000,1080p
1.7959615231396693,2.0030617600956306,8832.383878264782,8000,1080p
0.9307292263847545,0.6654326001691321,21021.948678251516,15000,1440p
0.7468270737098778,0.9637668620392091,19615.66172939001,15000,1440p
1.5197808258798857,1.0729934855877583,12941.516680256856,8000,1080p
1.287857347001668,1.0383474380478601,14424.539153067548,8000,1080p
1.3186210738394963,1.13830865208581,13657.058094066178,8000,1080p
1.582481193053123,1.0650271027777267,12673.966707805854,8000,1080p
1.1643145039841905,0.944292792688529,15913.077818210757,15000,1440p
1.458405485986575,1.370818446919496,11859.942088618687,8000,1080p
1.336932955503121,1.4011184159894436,12254.858454941563,8000,1080p
1.8177123586993316,1.364510671693299,10544.336986920734,8000,1080p
1.6982527126302125,1.6205350667293736,10110.448221089591,8000,1080p
0.6574843189972717,0.9122931936313432,21375.278808659084,15000,1440p
1.6187837601510737,1.259996675099659,11655.780200923005,8000,1080p
1.4399306001499803,1.3051280460905859,12223.575640525467,8000,1080p
1.688929848964662,1.1426766940283954,11849.962729826291,8000,1080p
1.812480335480472,2.1294433167089837,8512.197333239299,8000,1080p
0.8338729938422625,0.8211267206952443,20274.5847659417,15000,1440p
1.3229887483400766,1.189634293217714,13354.343825167156,8000,1080p
1.313775782584403,1.221844537393215,13233.224128877539,8000,1080p
1.5747846700538455,1.7556531087639438,10075.081484305907,8000,1080p
0.7218935545273023,1.0608373420574169,18821.92767527739,15000,1440p
1.6509804527802936,1.2501529287719542,11565.973565147406,8000,1080p
1.0975290276169045,1.1522352429182123,14914.643475966895,8000,1080p
0.7868623622260892,0.9997991128998888,18780.52024244496,15000,1440p
1.874354724695418,1.2825675184297,10628.843353070239,8000,1080p
0.8831669288277995,0.7600520948640088,20419.9388615971,15000,1440p
1.2892322347353435,1.5600272703446867,11776.544726857906,8000,1080p
1.2235823657084972,1.449520961675527,12552.613157994656,8000,1080p
1.1922551893535929,1.2745917663360185,13602.153924713095,8000,1080p
0.7127548550449446,1.0678457473789713,18844.446056191744,15000,1440p
1.1087184231009983,1.3620603259105017,13580.508579905965,8000,1080p
0.9385813812725718,1.238711640981899,15411.077726807838,15000,1440p
1.1377398166097659,0.847714934453879,16900.12425718807,15000,1440p
2.1520938554012052,1.5447814625447878,9076.430529619012,8000,1080p
1.7697208845414387,1.1867619582919833,11349.442490876167,8000,1080p
1.4089373961075042,1.7711124345094722,10551.542833368101,8000,1080p
1.6462410377552994,1.7844701891380306,9780.60518092195,8000,1080p
1.9476949102695633,2.180915252649358,8127.294822206481,8000,1080p
1.2858989328551071,1.9151793757850089,10482.227788502498,8000,1080p
1.5262809013370044,1.3756134771350994,11562.940487746826,8000,1080p
0.771144230596939,0.6251586300836184,24030.912594167134,15000,1440p
1.4497744472866074,1.4793581444141788,11455.415878089967,8000,1080p
1.647153358788461,2.2895710467996926,8523.43942399669,8000,1080p
0.7202395170043182,1.0442088921211625,19016.95273517841,15000,1440p
1.022723800494608,1.45587043134134,13537.68663261413,8000,1080p
1.009344728257474,1.3587994742309606,14169.083100911323,8000,1080p
1.6563909880667673,1.128887260793405,12047.066397668377,8000,1080p
1.3091380994542199,1.0793857451834707,14048.187994995624,8000,1080p
1.3745451705764982,1.0572256094406853,13798.353148960405,8000,1080p
1.8454291089716768,1.6216771993457457,9677.935723950697,8000,1080p
1.3245106984987722,0.9837181767172831,14536.873860422196,8000,1080p
1.6903634460232064,1.7527125892167659,9745.480975897575,8000,1080p
1.1962997949053762,1.0827038371011344,14723.290269817411,8000,1080p
1.4852583533802795,1.0579278051165761,13193.856017143577,8000,1080p
0.9350256848810685,0.6919736723210399,20623.50661139924,15000,1440p
0.6588276237623271,0.8645657186524519,22026.111750502867,15000,1440p
0.7671817981730813,1.060478717991407,18359.225744186355,15000,1440p
1.026717424782503,0.8630921986388094,17755.456202648093,15000,1440p
0.7402018932070166,0.8985518517127346,20475.579143004885,15000,1440p
1.1047604716060824,1.4394745982993418,13188.416588113183,8000,1080p
1.305399594931239,1.0474647517583593,14261.09926278154,8000,1080p
1.0104282903034563,1.5035854242838418,13346.956623706532,8000,1080p
2.338579852449302,2.11058670394598,7541.734294430601,4000,720p
0.9228326566103886,0.9889200082565883,17551.65959312774,15000,1440p
0.9149528693621061,0.8313179246477296,19214.907627786284,15000,1440p
1.6368436889412612,1.7887195770776407,9795.303544049288,8000,1080p
1.4097916951912086,1.2452108928732504,12638.191823557407,8000,1080p
1.0854612645631738,1.145029281420835,15043.521282981743,15000,1440p
0.9133398216136979,0.9696390353738822,17819.86657762102,15000,1440p
1.296050566805612,1.6737845242746574,11298.415895474745,8000,1080p
1.088227046799352,0.9263653030018826,16655.693149688857,15000,1440p
1.725772990075984,1.4880887819408213,10440.533657097354,8000,1080p
1.4418254842271854,2.0713470851206806,9551.034382073796,8000,1080p
1.6396214052992435,1.4310559286495654,10927.371504986457,8000,1080p
0.8221937115676223,1.1291111754510552,17195.894000586708,15000,1440p
1.2707459738617857,1.0213552816040883,14639.157812066203,8000,1080p
1.3080962036093784,1.2678408718424483,13026.10701160643,8000,1080p
1.1246111138437453,1.3234620246521547,13706.466311139664,8000,1080p
1.6902382428953295,1.317810925175241,11154.881494680672,8000,1080p
0.7904703413649601,1.1548064000403822,17249.181715789702,15000,1440p
1.278787988384576,0.9975246830719484,14740.695520765086,8000,1080p
1.4299482232755325,1.2681508603152871,12436.323115066407,8000,1080p
1.7238298145175168,1.3389364169740157,10955.596824527927,8000,1080p
2.483396474289138,1.776397842608382,7877.007551021444,4000,720p
1.1441197722567804,1.153892201738121,14601.504421958442,8000,1080p
1.8139855066393016,1.4325245547503844,10335.539199172186,8000,1080p
1.2616513066273207,0.9774635032317567,14985.579056623634,8000,1080p
1.2773098107168774,0.9975268703292297,14750.259778899665,8000,1080p
1.1678535672557298,1.0350422057726247,15231.965311673466,15000,1440p
1.128000054421667,0.7717004336911168,17663.01172735599,15000,1440p
1.5480181444900947,1.9841848602080303,9499.576314093443,8000,1080p
1.0502510248244685,0.9102449870897837,17115.276846310462,15000,1440p
0.9093063734708848,1.0273367175764327,17326.079418099747,15000,1440p
1.3063327759060614,1.0778369388456932,14073.843733684775,8000,1080p
0.7739654501118622,1.0016716999267472,18897.122083343656,15000,1440p
0.8481314080316432,1.0913879394542398,17300.385295715245,15000,1440p
1.701213115992092,1.6025935408622507,10156.294082883232,8000,1080p
1.2840079682630128,1.645664631114224,11453.304375080239,8000,1080p
1.2499274058873686,1.6094006728240675,11735.07589066918,8000,1080p
1.7809400815080791,1.2332978289779968,11131.978628252677,8000,1080p
0.9245079639226137,1.1268966383405445,16356.808385328743,15000,1440p
1.5868673433860863,1.3131563070063537,11570.399432935423,8000,1080p
1.1154153470897203,0.9257181629133637,16439.116714099364,15000,1440p
1.1970834738895222,0.9152217870468882,15885.219158676391,15000,1440p
0.7611114142600017,0.5394133602525726,25800.68650562687,15000,1440p
0.7068571624978502,0.48522195828059,28147.822921425384,15000,1440p
1.0805869609324152,1.2959972628363388,14118.764091932686,8000,1080p
1.219266941542532,1.5329611377542476,12191.733763785114,8000,1080p
0.674253950211817,0.9704093022259264,20402.00749318448,15000,1440p
0.7778436213267491,1.0140498186439366,18725.68493835712,15000,1440p
1.4887735954616115,1.3292926664558566,11906.899583393366,8000,1080p
1.0675595042970907,1.2537581305022998,14454.907633913612,8000,1080p
1.0994005660188644,1.3670285369642454,13604.458348069444,8000,1080p
2.461683802077176,1.833982938852638,7811.227924244657,4000,720p
1.574409820911539,1.682849491767544,10301.430981987618,8000,1080p
1.7147355978683703,1.268594938246087,11247.30618810408,8000,1080p
1.1376034160526183,0.8486377776739664,16893.43273414101,15000,1440p
1.64846048452592,1.5707629027859025,10423.144952366683,8000,1080p
1.4016502488473475,1.5080979084021757,11531.730646997903,8000,1080p
1.1167361433807625,0.8206821498834411,17319.146885656155,15000,1440p
1.4601816248207653,1.9576308983195876,9817.516839446047,8000,1080p
1.1331358215467375,1.6314350742601742,12137.302049621076,8000,1080p
1.2358032368322163,1.2379439004660262,13564.212564040485,8000,1080p
1.2309635955540001,0.901554297865238,15734.654374317803,15000,1440p
0.957579855405871,1.1282213318004244,16087.071100454461,15000,1440p
1.1936729726514297,1.12675925481119,14460.423193092605,8000,1080p
1.4743682791357695,1.0784818218469907,13143.91001143494,8000,1080p
1.7434808805625464,1.7519475041857278,9599.519231007345,8000,1080p
1.3251331709073053,1.0292157239091435,14252.10684528386,8000,1080p
1.526574532311502,1.4917388470257804,11116.947706525887,8000,1080p
2.4646665732214683,2.1807892650285656,7223.065543690567,4000,720p
1.6894816646895512,1.2995567562731192,11225.828267939502,8000,1080p
0.8231771196877782,1.0707978102786417,17716.40768264811,15000,1440p
2.228318597584435,1.8716463111530537,8184.077851127875,8000,1080p
1.5520953802315194,1.4434425584120876,11201.471217284465,8000,1080p
0.6610212011506644,0.9770741285650737,20483.80908687577,15000,1440p
1.6073181091096862,1.2716023484995878,11655.213297509588,8000,1080p
0.9663432008196752,1.1419382784854286,15915.537052035217,15000,1440p
0.960986101933551,1.364879666669725,14426.641663052653,8000,1080p
0.9032730424421773,0.8699996294924452,18922.31946674758,15000,1440p
1.0103253725924684,1.1042552314711078,15868.12625421734,15000,1440p
0.8327531549180085,0.927564560040526,19061.577188519288,15000,1440p
1.1733946149541743,1.3845262677579906,13117.853732998268,8000,1080p
0.8496197041346171,0.6522452607662034,22341.843497371854,15000,1440p
1.1398190726416315,1.3841465324938236,13294.330133393089,8000,1080p
1.1463717168166112,0.9999916564189273,15633.15532607991,15000,1440p
1.003230841090877,1.2746834307891366,14730.33134486961,8000,1080p
1.5690348099711668,1.4699381983368842,11041.372170225835,8000,1080p
1.7054636471596778,1.1902706156528629,11587.538411556307,8000,1080p
0.7431003491764525,1.0111786467395187,19127.192469450983,15000,1440p
1.5424219316298726,1.6044660211029866,10662.73490000184,8000,1080p
0.7236033141842609,0.9909271077915854,19570.625035239358,15000,1440p
0.7160329062049352,0.9917351235480144,19648.120479719997,15000,1440p
1.468517956770119,1.715437544077663,10538.599547344667,8000,1080p
1.2270096422299508,0.8268875786132925,16336.957691692074,15000,1440p
0.8596225725348227,1.2713748642756388,15745.880975916187,15000,1440p
1.5371352355709633,1.4071465412029869,11396.474435529602,8000,1080p
0.9750945375954638,1.0618811639736856,16472.671703522,15000,1440p
1.220215085650061,1.5132275608710424,12275.52077696061,8000,1080p
0.7931208429783619,0.9219963553324563,19563.929527992044,15000,1440p
1.4681057163430926,1.2928491442269927,12153.198329751627,8000,1080p
1.0753515944271503,0.7938659425341885,17951.05777498064,15000,1440p
1.085403893756104,0.9248491627105786,16691.645806511984,15000,1440p
2.026966384443599,2.0007504491986157,8330.881585252144,8000,1080p
1.2045631373678047,1.5218984082651985,12306.952230353081,8000,1080p
0.7345676224600565,0.9923746580949825,19429.967276738174,15000,1440p
0.8615277207616227,0.9300334802472124,18729.157553258785,15000,1440p
1.2123224372771773,0.9936870618077214,15210.465781729006,15000,1440p
1.2500508612106935,0.9027256726183366,15586.583870978238,15000,1440p
1.6338409502925424,1.9502175635994135,9362.132864165489,8000,1080p
1.2016524455960944,1.2353805993196794,13768.558481388862,8000,1080p
1.2473805608869142,1.6365918807643187,11634.796336953983,8000,1080p
1.0963681750253527,1.417984943161226,13345.154965425218,8000,1080p
0.8821275701146041,1.2028748337080177,16093.234203702428,15000,1440p
1.0252996924613442,1.1140788642017774,15684.19571912334,15000,1440p
1.0215979745354873,0.8169110410413469,18250.893368326648,15000,1440p
0.5769868500797167,0.8496961265702035,23519.192805391966,15000,1440p
0.7202511490807135,0.9294859019385091,20339.26071992489,15000,1440p
1.6770314218040059,2.262990099483984,8516.306781245976,8000,1080p
0.8519976876496346,0.8520491204235342,19691.027171924514,15000,1440p
1.317480029381986,1.7515727638769234,10933.155686895121,8000,1080p
0.5772382760742045,0.8598838710971279,23348.35077592028,15000,1440p
1.8526878134645226,1.4437533814744323,10178.98697890207,8000,1080p
1.312943526581455,1.2483605482566569,13100.526536319518,8000,1080p
