Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.7220968789582263,1.6633133408623944,9911.481865195621,8000,1080p
0.6671995629517609,0.9783601662975103,20390.892778658377,15000,1440p
2.2582968072751353,1.6688517477165297,8544.222743331191,8000,1080p
1.1767928226183224,1.0532520589995722,15046.527662553726,15000,1440p
0.9331258784195441,0.9466362581557061,17850.360610589283,15000,1440p
0.7585657251153469,0.8288961632708184,21137.157525156006,15000,1440p
1.450404062161448,1.7795525801133094,10388.508489813246,8000,1080p
0.9009470319090426,0.909872964642258,18529.96546531642,15000,1440p
1.516620046687258,1.3650947850114796,11643.91133741018,8000,1080p
2.2231606547141904,1.8662413249197893,8205.217331802454,8000,1080p
1.7538088513934005,2.62086357259975,7670.1587565662585,4000,720p
1.578245071290639,2.183361860395994,8920.238772782894,8000,1080p
1.2214737784891698,1.0491889647385493,14777.373742567683,8000,1080p
0.801001894816347,1.1566025713886199,17140.55754329626,15000,1440p
1.3657993412230847,1.0905354812333485,13660.365717750248,8000,1080p
1.0527746022545978,0.7913987945192897,18194.835723527183,15000,1440p
1.051320316893387,0.7341073441106032,18793.498461389085,15000,1440p
1.133962513352934,1.2624647541049414,14001.8570376202,8000,1080p
0.7370540207299985,0.9993280947309764,19324.336331978386,15000,1440p
0.839034161013551,1.0700487768807683,17576.204435104257,15000,1440p
1.29771571300545,1.495976033600543,12010.78538488174,8000,1080p
0.8771304033883494,0.9957531102279895,17915.92042753901,15000,1440p
1.491249845190667,1.4851970396709588,11273.317918307128,8000,1080p
1.0826604711117513,1.1804154929841608,14826.913692844082,8000,1080p
0.6690960204461717,0.8289375967800957,22398.98465171215,15000,1440p
1.5745697386950197,1.0670150337885436,12702.386972216234,8000,1080p
1.143700746646197,0.9285104980957464,16192.573071467239,15000,1440p
0.7895581027600297,0.8954959668168488,19912.97051282491,15000,1440p
1.1895423001840926,1.4268659535013017,12824.616323823406,8000,1080p
1.4374634546953033,1.6934212061546785,10717.23670296131,8000,1080p
1.132431305323319,1.2029912720021283,14367.60624213324,8000,1080p
1.0428824198593212,0.9281223832284984,17024.023456174684,15000,1440p
1.8987933224333078,1.6298755210143987,9509.090676589376,8000,1080p
1.5674550582811737,1.118443935178848,12492.812306681197,8000,1080p
1.0489142580699649,0.7312149863875317,18849.43585106141,15000,1440p
1.205647426290268,1.2700958776093028,13553.27587765179,8000,1080p
1.9163739314412507,1.58614990611017,9580.072415283708,8000,1080p
1.3534597544183717,1.4606438575798788,11923.666156760137,8000,1080p
0.7920153759409048,0.879227545396986,20077.531262264645,15000,1440p
0.5780943078961055,0.7349800361486899,25554.099165961085,15000,1440p
1.160789936332398,1.3746982093066074,13233.913973414954,8000,1080p
1.693232728736521,1.7586164264585014,9720.712143374134,8000,1080p
1.5086524698400814,1.0670382005385022,13027.35316235317,8000,1080p
1.3088033125134633,1.4316937700983812,12243.921809988127,8000,1080p
1.1860774006221273,1.1442430614859165,14399.063367295907,8000,1080p
1.6743737431752934,1.3159343125795937,11221.061968991473,8000,1080p
0.7933232997176071,1.034763061940903,18354.949035098172,15000,1440p
1.2598709289764687,0.9482002051851051,15196.264051855804,15000,1440p
1.846072254697581,2.335629603307776,8024.109116187741,8000,1080p
0.8709911512846854,1.2529703935936718,15798.041203199713,15000,1440p
0.5739993768960657,0.8371655159406887,23777.825093528336,15000,1440p
1.6235183983277455,2.177368336809683,8828.053645957112,8000,1080p
0.8580650992619757,1.2169951009344815,16170.34146615275,15000,1440p
1.678066468884209,1.1586072622913623,11828.79498309254,8000,1080p
1.373759941249613,1.23225777177838,12875.749781843317,8000,1080p
1.0505975799112544,0.9868617551328298,16468.761571270323,15000,1440p
0.98841914850552,0.7900406581884307,18867.129790453717,15000,1440p
0.8820682784469367,1.103748320318067,16897.044782920933,15000,1440p
1.131236572009795,1.3517222144269994,13513.890034458755,8000,1080p
1.8551757997681895,1.2537410767721813,10792.965309944104,8000,1080p
1.332105224166794,0.9478876417799291,14716.902189107142,8000,1080p
1.2147087466123914,0.9063526329197038,15819.642148876468,15000,1440p
1.2960268806471678,1.0145946383890936,14521.82095750378,8000,1080p
1.0434510897891,1.2901176549616686,14379.020149065162,8000,1080p
1.2372730947290593,1.0803228844126194,14478.119699028335,8000,1080p
0.8958983068035992,0.7775415255912886,20051.173248326286,15000,1440p
1.9262903095615351,1.5265510180403592,9717.918901099518,8000,1080p
1.8562994318062922,1.3936437546917888,10324.62110088638,8000,1080p
0.965843803672618,1.2648625120744386,15042.066166725639,15000,1440p
1.642248269654299,1.425293239821192,10938.54211796383,8000,1080p
1.1421506380303332,1.6274899846206303,12115.085157829377,8000,1080p
1.4714016486412067,1.1615096127089144,12744.232018968138,8000,1080p
1.4466809333235011,1.835132557585941,10224.356774979782,8000,1080p
0.8310738505924302,1.0890795212419229,17474.870753654912,15000,1440p
1.3199542177108208,0.9503497028828722,14779.70931364352,8000,1080p
1.3084299285401346,0.8974868115010122,15211.105383503329,15000,1440p
1.5414622905712518,1.3989228021296685,11411.57737579816,8000,1080p
1.0488446562284315,0.9653278342228271,16659.165071052284,15000,1440p
1.220573071838919,0.8262210899444591,16393.652388945608,15000,1440p
1.3684591898833176,1.4881537354901568,11746.229845127891,8000,1080p
1.0343139446119263,1.2235276008451514,14861.28735097185,8000,1080p
0.9766351336952988,0.9864548871290051,17092.660878542116,15000,1440p
1.1779086536520542,1.357164394514514,13236.080918562664,8000,1080p
1.0236821238184914,1.1054683067616113,15759.540292725042,15000,1440p
1.6589987831134783,1.151516452160007,11938.889915583357,8000,1080p
1.4336316051031068,1.1943211913316572,12768.278047277685,8000,1080p
1.400205341472356,1.0180515275475879,13875.462292638387,8000,1080p
1.5558228446913065,1.0954531065795627,12655.956081793724,8000,1080p
1.2282137296667153,1.4247181660547699,12648.056308612708,8000,1080p
1.3145127292324155,1.8964244467201574,10450.04313734216,8000,1080p
1.4898306450262537,1.0084464623307272,13431.028888343963,8000,1080p
0.6889665055074099,0.7871682126348647,22731.280273814355,15000,1440p
1.2991720445057728,0.9535796613808625,14894.864761313625,8000,1080p
0.7819903442708761,1.0074808602492515,18751.03210112738,15000,1440p
2.005234198496365,1.5565557463214037,9420.665597874482,8000,1080p
1.1631425034669176,1.277891171748462,13745.993076903946,8000,1080p
1.17458439585952,1.6134532770565373,12035.142970254356,8000,1080p
1.3358267014982086,1.242644196277207,13013.306463512617,8000,1080p
1.2506623470344698,1.3062795490491652,13122.876218420908,8000,1080p
1.2216069809539354,1.009044223217062,15042.437803480003,15000,1440p
1.0865827663625853,1.5445183504560824,12752.999793702922,8000,1080p
1.1776379098185539,1.0016208911407174,15397.176317576384,15000,1440p
1.1616688153656218,1.4099061814228522,13048.202771416212,8000,1080p
1.4467543483662701,2.073749726885443,9531.144200593173,8000,1080p
1.3483476235828562,1.2572230104299569,12877.959078132208,8000,1080p
0.6596309521764063,0.7028067917339718,24628.23138156339,15000,1440p
1.2829312850369952,1.0146652423262756,14604.14463565854,8000,1080p
0.8551191359950333,1.1751193423477924,16527.335265258433,15000,1440p
1.3714083083864954,1.0669451282804638,13761.102675035623,8000,1080p
1.7475977990805807,1.4550476271488484,10477.098627650656,8000,1080p
0.8422535483807063,1.1478095566732303,16860.98893788123,15000,1440p
1.8956889422877181,2.243977338195638,8105.588645682356,8000,1080p
1.5059417556707477,1.44132193287667,11384.943983935678,8000,1080p
1.5464471089399463,2.070856159525926,9276.090366133638,8000,1080p
0.8733321406220821,1.290871363149432,15504.286885001973,15000,1440p
0.8425493061760296,0.6009898925325345,23244.55894929549,15000,1440p
2.3868594288359293,1.6567890502519886,8298.058590782479,8000,1080p
1.9060458269746017,2.0116979093435035,8564.733749414261,8000,1080p
1.6844884415175712,1.3315820397483968,11125.214814580804,8000,1080p
1.2510402375376504,0.8740139942754708,15789.917968997415,15000,1440p
1.699991606964399,1.828385478196064,9509.876974635781,8000,1080p
0.9204120594020067,0.9446951586006356,17990.618274446282,15000,1440p
1.012530053899442,1.0857528914045413,15991.376222685205,15000,1440p
1.4319256119349744,1.3447140046961445,12084.547018280824,8000,1080p
0.920119570902762,1.1438359166302776,16257.34285583175,15000,1440p
1.3853013768394933,1.2640957932110035,12664.930867786978,8000,1080p
1.249433174190896,1.3939036800660392,12693.96745479586,8000,1080p
0.9178063978510783,1.0193027691698675,17321.910696237584,15000,1440p
1.632115922353868,1.8782775159879572,9558.595806813559,8000,1080p
1.3452829309954728,1.0541849693333045,13984.11372596497,8000,1080p
0.821383993890862,0.8400868144423232,20195.61934624801,15000,1440p
1.6535145228908954,1.5471630548486348,10483.540183293853,8000,1080p
2.1195168145067362,1.6913991898342204,8804.820668253684,8000,1080p
0.9568036586402412,0.93546964579491,17732.339150668347,15000,1440p
1.2780275919715056,0.907422582896978,15353.556162413654,15000,1440p
0.9164129849416053,1.032221275126079,17219.4611824358,15000,1440p
1.0750948731908856,1.3750143232960286,13695.07614114178,8000,1080p
1.772421877303848,1.3227372995112716,10840.939054555214,8000,1080p
2.3238306119440697,2.14381792174545,7510.535295463301,4000,720p
0.7738265269743266,1.1483631153022569,17456.358759825143,15000,1440p
1.6483022116234325,2.207297993904394,8702.777832590773,8000,1080p
1.2797786421866062,1.2446995211289738,13291.630915091988,8000,1080p
1.059442539279177,0.7937750116003763,18106.04048298311,15000,1440p
1.3269005150429507,0.9728471335281839,14590.484317202297,8000,1080p
1.3664437282362294,2.0264208635823375,9889.70561363161,8000,1080p
2.0391383178793294,2.913215139719969,6775.451770008726,4000,720p
1.367993116294925,1.3929030852336863,12153.456541184738,8000,1080p
0.9943857356136914,1.4486389569761478,13734.790361217798,8000,1080p
1.2429485924901758,0.8504258949627537,16028.872139751102,15000,1440p
1.1723925072315713,1.5121574018813453,12499.090401000492,8000,1080p
1.2157228504024833,1.040641268441741,14871.018254441824,8000,1080p
1.295235083610444,1.5748337692369672,11691.159244040595,8000,1080p
0.9513182027649649,1.2100903577701705,15524.335663634263,15000,1440p
1.098792488538515,1.1751301204993476,14756.18909220375,8000,1080p
0.9264403764810515,1.231122512982941,15552.006462409998,15000,1440p
1.101074096248099,0.9566736983585589,16306.387054791614,15000,1440p
1.4632222035192886,1.2870097715489548,12200.582461473052,8000,1080p
0.98969662310397,1.1655572713510693,15568.667842952354,15000,1440p
1.2816204947237426,1.2155984743638837,13436.719973442821,8000,1080p
1.2435015970401868,1.1205082923723046,14193.862788086311,8000,1080p
1.3329580474614122,1.1477729072261669,13526.026245045106,8000,1080p
1.0064246982540914,1.3082651083664003,14496.297475379804,8000,1080p
1.0600368092040076,0.7728020301328216,18307.355387635118,15000,1440p
0.9493779398661117,1.012301312693186,17104.95329765217,15000,1440p
1.7664540511950977,1.3295949718069087,10837.823222664862,8000,1080p
1.2681927531762878,0.888162541256212,15560.715846147566,15000,1440p
1.3096824673233651,1.0980317529247376,13936.218724721568,8000,1080p
2.087583086111394,1.4914111331442519,9375.380328772535,8000,1080p
1.0748504632193148,1.0735685558022132,15618.197243143924,15000,1440p
1.1000155789309685,1.0799279040902774,15392.340334207178,15000,1440p
0.8226268738639237,0.973716165582488,18679.300814581966,15000,1440p
1.353323726405913,1.5604648530861602,11515.740104194228,8000,1080p
1.4860199132643102,1.920105455291071,9851.20286815257,8000,1080p
0.7853382929024293,1.1307757506042275,17511.709239702894,15000,1440p
0.7957566888604009,1.1464035930019774,17276.860366964127,15000,1440p
1.909810213229301,1.399644270462325,10138.961622028639,8000,1080p
1.12293886991954,1.1679829017926324,14646.694799588173,8000,1080p
1.7543627003359268,1.2312180331923803,11238.829224472505,8000,1080p
1.8826856067502047,1.8886870127354762,8897.140480533044,8000,1080p
0.9919077886423637,1.341751388374409,14378.462943716668,8000,1080p
1.1436478689654965,1.1352381022999838,14724.050445300254,8000,1080p
2.1433871035990277,2.1460195919780025,7822.627785469549,4000,720p
0.7780052658781617,1.1566284159075582,17344.075168291467,15000,1440p
1.203701665868185,0.8679837161844646,16196.683285351894,15000,1440p
0.8325476585859333,1.0572814811907605,17755.27284120768,15000,1440p
1.339325514110586,1.1310372247292324,13582.795543523504,8000,1080p
1.5050517080711971,1.5651777603814883,10928.965520258182,8000,1080p
1.2121149131532165,1.4735469017672853,12493.91558296153,8000,1080p
1.0637363819888135,0.7793473478582842,18205.592864076596,15000,1440p
1.0899930186393947,0.8003672633621992,17750.284069908164,15000,1440p
1.6420075957494875,1.68746178730072,10078.011881058348,8000,1080p
1.5741969899129287,1.201097631332038,12090.403571260425,8000,1080p
2.16673207735443,2.219866969126695,7649.304539679081,4000,720p
1.7155080592347642,1.2823435445551878,11192.826208468667,8000,1080p
0.8143439970873391,0.9339586387178053,19192.576452615827,15000,1440p
0.8991213086682509,0.9563881076357045,18083.676485370834,15000,1440p
0.8769343215690104,0.9613528058080978,18253.096320092223,15000,1440p
0.839443400896895,1.1693374327917199,16703.879008236963,15000,1440p
0.8990166156174456,1.0112170091114074,17565.616878282555,15000,1440p
1.0082925594185101,1.3351570809360411,14318.392604725825,8000,1080p
0.9367837961296895,1.331360547837261,14793.781572699118,8000,1080p
0.7977155589285231,0.907512830074822,19677.382933796664,15000,1440p
0.9460990571918336,1.148668140948776,16018.215308022827,15000,1440p
0.9994389139824779,1.3888699325347966,14049.452627925568,8000,1080p
1.060752921880722,0.7515974560066985,18514.318428378607,15000,1440p
1.546440925613644,1.527345407915388,10916.318949689636,8000,1080p
0.9618062189457975,1.1893944133842607,15598.002109015626,15000,1440p
1.2222124982317426,0.9121738835060278,15720.879915229183,15000,1440p
1.0862445891497634,1.150151471859938,15003.79677151222,15000,1440p
0.8919085361809258,1.2708519378607663,15514.63160286753,15000,1440p
1.050678190061086,1.0462230646939243,16001.9132631595,15000,1440p
1.674092168909388,1.38617575414026,10964.540636220509,8000,1080p
0.8636172000042808,1.1691426172971897,16506.835541714016,15000,1440p
0.8431705604689375,1.168079289493199,16683.373276886356,15000,1440p
1.253934913505158,1.8740169555011768,10727.285266911518,8000,1080p
1.1293659326449275,1.5222311112276974,12654.423520926153,8000,1080p
1.377226227144742,1.3202022174344372,12439.415053782739,8000,1080p
0.8865981129006202,1.0670058550213557,17175.65717052235,15000,1440p
1.174529898480511,1.2087656020068631,14079.006146379354,8000,1080p
1.4429736730502285,1.9993214581879266,9747.691793042406,8000,1080p
2.4278126425605326,2.0333372417278563,7521.476047728077,4000,720p
1.0936335766766097,1.0803982914317758,15434.195097239097,15000,1440p
1.2059983008149393,0.9065071592334792,15883.713739244457,15000,1440p
1.5512807201721444,1.533104733700669,10878.806330080573,8000,1080p
1.397500003926435,1.2683295642688759,12586.86316646843,8000,1080p
1.090512920976501,1.459468924818063,13158.694464957876,8000,1080p
1.2823187731449512,0.894226771538031,15416.370257892886,15000,1440p
1.3937235203101639,1.8301622574191279,10408.070978133008,8000,1080p
1.7809445990093544,1.261756645841174,11027.843123536222,8000,1080p
1.4369636981687712,1.4590224756785943,11586.530454813043,8000,1080p
0.9853475935063837,1.2152370125508059,15247.962703928857,15000,1440p
0.889437550169962,0.9056536551872353,18692.327108428537,15000,1440p
0.8709637676002789,1.0385347569831387,17572.379118397246,15000,1440p
1.7860704791122826,1.6606657282581792,9735.132015106808,8000,1080p
1.0841726800508336,0.8064849336868973,17747.492595269352,15000,1440p
1.384511598044246,1.2467823703576872,12752.065106727187,8000,1080p
0.9559667159288835,1.3088897993446462,14815.257290569503,8000,1080p
1.0725559698386078,1.0250520353722308,15996.521712657803,15000,1440p
1.4366953007132526,1.060234055483405,13438.278466600423,8000,1080p
1.4257728568765815,1.6702820777448433,10837.802528882752,8000,1080p
