Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
0.9942669898221819,0.8151578537203787,18544.252954052437,15000,1440p
1.8261828603785573,1.2650796234089106,10854.604607658077,8000,1080p
0.7163832991779846,0.8353806863358662,21623.412009326144,15000,1440p
1.6110482305079634,1.2778852879157043,11614.816258668636,8000,1080p
0.7177566017545532,1.0578607944468574,18897.33231482368,15000,1440p
1.0975282116131124,1.6143456941855554,12373.153459772668,8000,1080p
0.8400195446556418,1.050328790575629,17750.39624953295,15000,1440p
1.3407632508074707,1.018444290047281,14222.755488414163,8000,1080p
0.9548422727569226,1.3444393567953523,14593.441520486487,8000,1080p
1.0796469583424875,1.1245590146161955,15222.911293975052,15000,1440p
1.11826708052717,0.7894724850141184,17588.58106529835,15000,1440p
1.0110656805269183,1.3092919350872956,14460.888172669851,8000,1080p
0.7673815777276993,0.8265308472366617,21051.615806778253,15000,1440p
1.356553199905923,1.1110173859435466,13598.165009917546,8000,1080p
1.302651369770025,1.2181879448834414,13310.817474541269,8000,1080p
1.4530912099006092,1.3642983626790415,11909.759419346818,8000,1080p
0.9517470314363442,0.7747439657005813,19435.046030152476,15000,1440p
0.7449915962812671,0.9810281314030619,19440.352541634886,15000,1440p
1.5998015537889292,1.1894724333880622,12029.80852876352,8000,1080p
1.140726213139831,1.3860043033211267,13279.782620822467,8000,1080p
1.519686854792721,1.4624023412110974,11251.98805084871,8000,1080p
0.7196184645084054,0.9223494162891039,20435.498399458644,15000,1440p
0.925627474197709,0.8451224723790945,18949.277431783692,15000,1440p
1.2156730816573127,1.083933508108963,14591.3793034531,8000,1080p
2.0845303520694602,1.9109754879396212,8398.043537817413,8000,1080p
2.1866025173147947,2.639222325308539,6953.097780017997,4000,720p
0.7745590900290183,0.9173444230795137,19832.355533295446,15000,1440p
1.162137283731992,1.2346437930439755,13999.790103957168,8000,1080p
1.5834178763159947,1.4093997421026856,11211.652789497144,8000,1080p
1.529386716280402,1.8317588274901613,9983.034522913975,8000,1080p
1.9264966393385479,1.4299517146777754,9997.005304684279,8000,1080p
1.1744828385059705,1.199394875504299,14134.861202818825,8000,1080p
0.9772673758751966,0.9118326673229946,17762.125473880846,15000,1440p
0.9882959019594852,1.301839223956072,14651.725839358718,8000,1080p
0.9770136700959752,0.9521165730744542,17393.554488500977,15000,1440p
0.7972332882317724,0.904392783942123,19719.03965783321,15000,1440p
1.4002971249933527,1.0306795929725716,13802.860287397594,8000,1080p
0.8887958396342619,0.8366588025657271,19446.719246828437,15000,1440p
0.9509309415124592,0.8376327444462373,18760.54638893908,15000,1440p
0.7791042294205538,0.8354768650484107,20782.12863692427,15000,1440p
0.9957811958512848,1.2294020751156214,15079.40152067548,15000,1440p
1.0928574975963998,0.949675046654588,16427.856728375737,15000,1440p
0.9232581022249507,1.127260490907028,16363.876003069392,15000,1440p
1.1548744417982102,1.2998540067245956,13669.3050590554,8000,1080p
0.9811160357651372,1.081193541192075,16270.317693770847,15000,1440p
1.3065249564455166,1.7444776947982272,10997.837706342703,8000,1080p
1.759822282436712,2.576112549395905,7738.684574698267,4000,720p
0.688713500916855,0.6759119454716112,24588.748574785186,15000,1440p
0.8961930612018648,1.025870959050725,17457.4996703754,15000,1440p
1.0999030760069166,0.7608421350840071,18032.792345776128,15000,1440p
0.8967731043425521,0.8288383622021288,19444.951920253818,15000,1440p
0.9447308271319078,0.6835726699814834,20606.988844207677,15000,1440p
1.794085837928035,1.4224187986336918,10431.955116305353,8000,1080p
1.2118410912781248,1.2096028361270972,13857.19967340163,8000,1080p
1.0249809632047022,1.4400261110226056,13612.30657340735,8000,1080p
0.9096157691609585,0.731408841678338,20447.244836162878,15000,1440p
1.2299230513631345,1.6952160547539665,11471.055147370733,8000,1080p
0.7748770430752363,0.875702737380168,20328.876190851035,15000,1440p
0.8770476903116305,1.1518911813543729,16537.92160453201,15000,1440p
1.280555379272181,1.065264563818282,14303.92477429203,8000,1080p
2.0100702812628617,1.6038099602329745,9284.876575243497,8000,1080p
1.4735135801924761,1.863128749036026,10056.346677037587,8000,1080p
1.2588440186876355,1.103094414399058,14206.311024013217,8000,1080p
1.5175788739321685,1.410310333569477,11460.280639728115,8000,1080p
0.9650223817236462,1.4177423647862297,14082.142204407053,8000,1080p
1.3668327232165085,0.927979055606996,14621.86672982939,8000,1080p
2.121411047530097,1.4161448708510438,9485.201866534793,8000,1080p
0.9524152591052034,1.2097462122716838,15518.929758114775,15000,1440p
0.8847491416556599,0.9855731530330258,17940.454484923477,15000,1440p
1.1792805431718676,1.12180795493346,14581.982408598398,8000,1080p
1.2450366342820816,1.3400346211692853,12980.080115486497,8000,1080p
1.1128784072514004,0.9287999560385143,16434.72968285325,15000,1440p
1.02801055227293,1.0849070510183185,15880.61548057196,15000,1440p
1.4012602464856374,1.191596608998553,12941.104684984255,8000,1080p
0.8782835117110108,0.8901405828698619,18974.199742484627,15000,1440p
1.357502198694977,1.6629282959824037,11109.155485991088,8000,1080p
1.605519402745196,1.6973822130169882,10159.077049062182,8000,1080p
0.6502786540421588,0.7225347119830672,24442.09302620049,15000,1440p
1.1020738461952233,1.2035854060822657,14553.074990094712,8000,1080p
0.7082327892004374,0.8984609374780808,20884.14950705404,15000,1440p
1.3164512132362394,1.7015198775359608,11118.208554944944,8000,1080p
0.8543227325405756,0.6746829581845484,21945.262992505257,15000,1440p
1.1933642472688715,1.6398123146998054,11843.396013654787,8000,1080p
2.2255162690456993,2.524593110055961,7063.928285025261,4000,720p
1.157331454110688,1.1178567042502079,14747.981118262094,8000,1080p
1.1711579784596997,0.9594076459161871,15749.072272687776,15000,1440p
1.9634760433914733,2.036522945432286,8388.61012059081,8000,1080p
1.4085657567134025,1.3609545354006913,12115.611535883154,8000,1080p
1.3514975392186594,0.9334180568144965,14685.19539988868,8000,1080p
1.5059453651010766,1.845269609487123,10012.616992475452,8000,1080p
0.6387776339184166,0.6405347243867452,26228.490471594483,15000,1440p
1.0968643040450679,1.1774283671915153,14753.788034569761,8000,1080p
0.7551931943299355,0.5665686879093876,25386.13985686456,15000,1440p
1.2639402715563348,1.3077728646786049,13047.501887836772,8000,1080p
0.8549866721173364,0.9756657959828233,18329.220092125182,15000,1440p
1.694919888023187,1.4860645142720879,10548.442795188943,8000,1080p
1.158909579573151,1.4962628634028292,12637.383341622588,8000,1080p
2.1794056970692552,2.164766731945011,7724.010164949604,4000,720p
0.9216052052055886,1.2742596974103435,15280.736059867177,15000,1440p
1.0849819795748417,0.7800095445449926,17991.734314093308,15000,1440p
0.9033432889451275,1.2375515197764702,15673.08765629476,15000,1440p
0.711744520564912,1.0425635230968866,19126.875762344014,15000,1440p
1.320086050864121,0.9489637699177702,14787.878032769457,8000,1080p
1.0339779788401449,1.3536673018891803,14053.357201263387,8000,1080p
1.0213404524011231,1.4598820476509795,13523.34665645479,8000,1080p
0.9719215454144673,1.2825952060812051,14883.20367446354,8000,1080p
0.8014483539926117,1.013587677814468,18486.923351374273,15000,1440p
0.9761113791745702,0.8383112591495833,18493.17314018509,15000,1440p
0.9343303069192634,1.2640396412921362,15263.323639999711,15000,1440p
1.6602861347212767,1.2424472060212735,11559.598509801943,8000,1080p
1.31004688955127,1.6374912084576747,11383.884070121416,8000,1080p
1.2069868471739833,1.0195589660924747,15070.173629517154,15000,1440p
0.9988338658715132,0.7774044862184857,18890.72598872691,15000,1440p
1.58859325437118,1.5999824926984645,10523.329116718365,8000,1080p
1.381428905907262,1.7032702098009815,10877.700139093125,8000,1080p
1.0811207198133868,0.8294403184805355,17562.606651899056,15000,1440p
0.9130705669902753,0.9993187259462902,17545.816703708668,15000,1440p
1.0619302860655029,0.8514950282110092,17536.31654689763,15000,1440p
1.290856753352617,1.6609788536615162,11367.310537303694,8000,1080p
1.1334173674769952,0.7771618039008168,17562.439967249436,15000,1440p
1.2464687954711124,1.2641772821670736,13364.859467394668,8000,1080p
1.6355448186949084,1.3921857106449058,11082.370665039476,8000,1080p
0.7214355518908651,0.9964076345183255,19532.88418027193,15000,1440p
1.6495348037527056,1.1261695665714277,12088.61878762747,8000,1080p
0.8911896164995351,0.7647876966744255,20262.615757511347,15000,1440p
1.5615856037279832,1.1944165930177606,12175.038191051044,8000,1080p
1.9489628784011674,1.6957066980881963,9206.440061521424,8000,1080p
0.9738222904549241,1.265860838921036,14981.776466454532,8000,1080p
1.1114758214031104,1.3311328703594079,13737.129534157213,8000,1080p
1.0352040356495362,1.2239821195942635,14852.442293042903,8000,1080p
1.074105366757111,0.9303986620602,16739.518363451552,15000,1440p
1.0025145311133272,1.0172298826977695,16613.206983296197,15000,1440p
1.2181128584598153,1.4489998135804503,12580.807834538093,8000,1080p
1.243672230883054,1.4127524013026,12631.426313944421,8000,1080p
1.4036438936535336,1.573909532724039,11269.128440399338,8000,1080p
0.7377321990662413,1.09346757180311,18323.74191706579,15000,1440p
1.0079295344775006,1.017368703792598,16567.649823593587,15000,1440p
0.9231369130046577,0.9138418507293457,18266.096844687705,15000,1440p
0.9475875740774089,0.7482967144103438,19785.802738889117,15000,1440p
0.9958429216918211,0.8905565652271802,17787.55360817206,15000,1440p
1.442914532435082,1.1353639839443994,13014.27746724525,8000,1080p
1.9031766575442253,1.8330803473771338,8980.761215248966,8000,1080p
1.1406386931315229,0.900630659270087,16438.022723714676,15000,1440p
1.1618988849995249,1.2894625625266534,13688.080162091914,8000,1080p
1.214321747579401,0.9463696536879818,15529.488375951416,15000,1440p
1.7174329384817058,1.9451157319088956,9161.49791298787,8000,1080p
0.9494297938473212,0.6991586695689022,20353.431280519904,15000,1440p
3.0483327775547924,2.9263219303154147,5616.129071994722,4000,720p
1.4079548644403792,1.1001207150933332,13378.556959690288,8000,1080p
0.7508248191507647,0.8945404558859467,20393.30263564201,15000,1440p
1.0182732094118725,0.8988248347436452,17502.720897501484,15000,1440p
1.3587095988221414,0.9904473826725959,14283.605678258999,8000,1080p
0.9014553463222144,1.2705236566602953,15448.78286296684,15000,1440p
1.6785125260836309,1.171578870514375,11773.107360715534,8000,1080p
1.3691242745654149,1.069051936594428,13762.102938424669,8000,1080p
1.1144245760887574,1.3410231429724127,13665.30093046713,8000,1080p
0.9114092974310337,1.143364161687478,16329.990954036703,15000,1440p
1.0214526658643053,1.2765413122370164,14601.618768263168,8000,1080p
0.9851331428926293,1.0730388132907775,16303.026527590055,15000,1440p
1.4099237353293146,1.0874123258061774,13436.089968902073,8000,1080p
1.7912444012585442,1.2610467817256448,10993.194943869748,8000,1080p
1.435824277220769,1.155484478306745,12948.835961143237,8000,1080p
0.8205330313785554,1.0208913899266685,18221.997933651935,15000,1440p
1.2716917839697703,0.9844613614377213,14872.408847024264,8000,1080p
1.1694004256547452,1.299726060890436,13589.596232856256,8000,1080p
1.0541361603792165,1.3352462648843042,14043.140037032515,8000,1080p
0.9592342178382293,0.8475776188718606,18571.071607045233,15000,1440p
0.9376009119279481,0.9520398016561921,17757.043314523147,15000,1440p
2.088603925625291,1.5189565489626706,9301.14193133032,8000,1080p
1.085166682407009,1.1551875774971114,14977.288458583338,8000,1080p
1.2270667164339795,1.2449366273662648,13573.780991904452,8000,1080p
3.163980123446837,2.157641112165443,6305.302559951806,4000,720p
0.9025724296375456,1.1775475028522417,16131.00835000279,15000,1440p
2.2602504733527007,1.60303716534506,8685.460451842138,8000,1080p
2.3998604935805736,2.2301037790953493,7247.233460962963,4000,720p
1.7624278100852913,1.7085171948995652,9667.232396886218,8000,1080p
2.2042557827094584,1.5836417334710928,8858.326250028516,8000,1080p
1.5836335922507323,1.4701930311390528,10987.667650481797,8000,1080p
1.5590041107223616,2.2175634063177503,8884.901924459255,8000,1080p
0.9841867719649107,1.1771527845776022,15524.83130123103,15000,1440p
0.8557531519541852,1.2434356138275744,15984.47578748545,15000,1440p
1.4260189387544762,1.1575606480999434,12987.574360290353,8000,1080p
0.8001715589376028,0.7510393502642891,21631.12172622869,15000,1440p
1.4560016217807572,2.05645434530566,9552.982959622239,8000,1080p
0.9446202246250215,0.9140683654985768,18052.74545628362,15000,1440p
1.1045022208422919,1.5388516123762745,12693.885918081533,8000,1080p
0.8695451493262103,0.9215630307943223,18733.894676167438,15000,1440p
1.575320004293759,1.0629119081598943,12718.530104047275,8000,1080p
1.2589070862693392,1.731508281872754,11220.659296185646,8000,1080p
0.5839366030507346,0.7881251598783988,24455.482184975866,15000,1440p
1.1243453043981477,1.6487054550399438,12100.186729650486,8000,1080p
1.3756299968525112,0.9173027864196537,14633.848948731778,8000,1080p
1.0591319470352476,1.2795342987243499,14347.678751014571,8000,1080p
1.3221849720791892,1.7188022326407637,11034.058922681346,8000,1080p
1.5926580421094945,1.5865794674424498,10554.238838459378,8000,1080p
1.463354191913544,1.1473225555342652,12852.77161670924,8000,1080p
1.1558645476601868,0.9516204645008015,15921.551900192975,15000,1440p
1.2939451529307442,1.0241156026023044,14475.216803488831,8000,1080p
1.5424804693695169,1.2502865808487575,12014.762204165036,8000,1080p
1.4082572668486177,0.9409168726269552,14283.50135315667,8000,1080p
1.2783094767054017,1.1798637897926467,13650.149262180432,8000,1080p
1.6490299247859868,1.5530103490242768,10479.078690684908,8000,1080p
1.4483129490737123,1.8695351162141434,10113.311803230154,8000,1080p
0.9197239264530639,0.9227243613896952,18211.87179114123,15000,1440p
1.1007172114956496,1.548262295544567,12666.927739841733,8000,1080p
1.7986710945528144,2.1601761049220523,8475.808817387782,8000,1080p
2.2715073952779177,1.9807222463562697,7891.020671006046,4000,720p
1.1957517035346217,1.4211198155405307,12822.345978933929,8000,1080p
1.0324770470878426,0.9378304686028958,17030.048219775832,15000,1440p
0.5777017270878477,0.8247476830226583,23925.59172409369,15000,1440p
1.185836530929508,1.0072993602956615,15299.750523555205,15000,1440p
0.9772653311226123,1.3295303601629367,14545.905442237292,8000,1080p
1.5986778979021956,1.6064449456021546,10469.000296822618,8000,1080p
1.1853413310117185,0.9491231676311138,15720.30456413545,15000,1440p
0.9223947003389795,1.3481182763755153,14778.348480771223,8000,1080p
2.262587491373556,1.6887412620510815,8491.93628116066,8000,1080p
1.3732147611795025,1.6002435784094913,11284.648435544606,8000,1080p
0.9814762605596549,0.9601627323404943,17281.49883819601,15000,1440p
1.5918089622692393,1.3877194976818354,11261.658497650658,8000,1080p
1.0269761394381518,1.094624047428949,15815.624549670103,15000,1440p
0.9255376662411634,0.9424639388588905,17962.742595289557,15000,1440p
1.3499591759730412,1.0048177466791959,14249.516239613435,8000,1080p
1.3509723746772777,1.9543546897101853,10151.622319474833,8000,1080p
0.9532862877337425,1.2512021601303611,15220.96068705209,15000,1440p
1.0497011704058161,0.8147338192990097,17997.10485229216,15000,1440p
1.321019261093467,1.8461177704874676,10594.562744022063,8000,1080p
1.3055050272257178,1.157635706944549,13622.620719356963,8000,1080p
1.0162270232901556,0.694050885929794,19619.286327158392,15000,1440p
0.9533552730212228,0.724644885837297,19996.679870892152,15000,1440p
1.0269021661812325,1.0915541017154333,15839.095906055643,15000,1440p
0.9208030401808159,0.9036703847642834,18391.296656463877,15000,1440p
0.6682885790080202,0.9577490921052865,20635.703954525317,15000,1440p
1.0109502203710332,0.8049814325078104,18477.805564325776,15000,1440p
1.123008779635215,1.1651631241464027,14664.296832132775,8000,1080p
1.2247901245868889,1.4987208027352334,12320.285431346596,8000,1080p
0.8727696220357508,0.7504106192725111,20672.030835562397,15000,1440p
1.400450135837834,1.7225553735280799,10744.275634279235,8000,1080p
1.187171647177912,0.9717058437761161,15542.536406348832,15000,1440p
1.4870489615230256,1.0915135638511806,13012.844043845907,8000,1080p
