Total Network Latency (s),Total Computing Latency (s),Throughput (kbps),Selected Bitrate (kbps),Resolution
1.5080812134530253,1.0691976222709347,13019.325474177702,8000,1080p
0.9178740422327389,1.3332204955894587,14905.829780237462,8000,1080p
1.436749316849729,1.4686433308118332,11549.018005193433,8000,1080p
1.6687511337421286,1.267948970236911,11425.896690825155,8000,1080p
1.276348967135118,1.8431445229385524,10756.371861897225,8000,1080p
1.3304787108556115,1.8384988701864953,10588.409397634725,8000,1080p
1.6110587315297784,1.5485572567204802,10619.781683843761,8000,1080p
1.0152105700409482,1.3794520222470246,14012.175288519677,8000,1080p
1.0556869651549476,1.341283894127312,13998.681656917355,8000,1080p
1.8663895218811222,1.3601693020859371,10399.44840018282,8000,1080p
0.7535606791441993,0.9746815928901476,19415.351969433337,15000,1440p
0.9996704008266526,1.0288938682468765,16540.975561659052,15000,1440p
1.1636374880219618,1.1581113215364953,14452.22319566141,8000,1080p
1.3259134361090639,1.2814065539219293,12869.318736593255,8000,1080p
1.013707271635364,1.4545288024810186,13594.498659133462,8000,1080p
1.7031855581588455,1.18279942419872,11626.682815441864,8000,1080p
1.9815836938932436,1.895083917914192,8655.483358387739,8000,1080p
1.4804508707922945,1.0191987096716506,13423.6543642938,8000,1080p
0.9972285280307756,0.9266754574348723,17440.803830903613,15000,1440p
1.1950064796367397,1.3155420052201203,13365.37900080154,8000,1080p
1.1605223813334886,1.5947042881743236,12178.46515909128,8000,1080p
0.95361093224706,0.8371820552731334,18737.191977987703,15000,1440p
2.6956879867560217,1.9595289309806714,7207.920187812373,4000,720p
1.2308831297693932,0.9503142322704157,15383.491922354342,15000,1440p
0.9683965005306385,0.7622849508035077,19387.9884563006,15000,1440p
1.2057691483729718,0.8715597640489094,16152.681358909178,15000,1440p
1.1936135457650918,1.198902866460755,14024.744753488676,8000,1080p
1.0596823952483396,0.8654804407705796,17429.399410902737,15000,1440p
0.6602582178712814,0.8691949934021647,21938.841772127224,15000,1440p
1.188999686352022,0.8529655459539083,16432.420821439737,15000,1440p
1.1698486141214206,1.6599904309837294,11857.36413455741,8000,1080p
0.8551837228518139,1.1221789694453919,16969.285468321475,15000,1440p
1.4501532743784045,0.988346022915348,13760.279544570189,8000,1080p
0.8193811508304464,0.7470292056009352,21421.227114741625,15000,1440p
1.0537387558520486,0.8742459531856377,17403.889067537264,15000,1440p
1.102717391020228,1.266235199106907,14164.248005570778,8000,1080p
1.4437450836423686,1.3674585049373482,11935.96655052381,8000,1080p
2.0093885674120804,1.7661647658219461,8887.28857427059,8000,1080p
1.4810687308721524,1.2204372027827397,12420.639755769073,8000,1080p
1.4372265984379375,1.3162541591514814,12186.187213225994,8000,1080p
1.1254525903031398,0.8057852087641599,17374.572937732097,15000,1440p
1.4707610897251147,1.1902912596739672,12609.459564963932,8000,1080p
1.559946446834077,1.0560339618164059,12826.713796878115,8000,1080p
1.4390968364145351,1.6035074397675326,11028.19458405051,8000,1080p
2.259449764137293,2.4916422825138964,7062.4672539549865,4000,720p
1.0202170318539663,1.194048716376643,15153.751091897126,15000,1440p
0.7710651602406625,1.0437173952014311,18489.50547787578,15000,1440p
0.881753629780427,0.9822557150703318,18001.214474966335,15000,1440p
1.0273408002422326,0.9237481043875282,17197.797558265185,15000,1440p
1.2573450622957227,0.8493526438480345,15927.502034176661,15000,1440p
1.021948115379281,1.1483501359487944,15460.74691783351,15000,1440p
1.5477824653947987,1.1046241379612398,12650.56117623302,8000,1080p
0.931735902787539,1.0717163663949627,16748.306169376177,15000,1440p
1.4109935412167764,2.1023919334166257,9550.455605359151,8000,1080p
1.5273007525495017,1.2672156758537083,12007.240916158451,8000,1080p
1.651835152972092,1.2909761148064463,11402.169200381471,8000,1080p
0.9671700968844381,0.8353487606240733,18615.30150446238,15000,1440p
0.88625460453874,0.6840044511165733,21368.723765134913,15000,1440p
0.8150577831726118,1.2191904212498679,16494.75807674416,15000,1440p
1.2134742902700943,1.0024122989624709,15142.666670328561,15000,1440p
0.9494088106661122,1.3802066137097349,14403.421117882554,8000,1080p
0.6462574399732767,0.9211019560492205,21408.256514205612,15000,1440p
1.2604483373851685,0.8951437245332032,15566.225443481264,15000,1440p
0.9832065625096927,0.729390242832001,19592.721354694626,15000,1440p
1.3385671595829083,1.951232789313026,10199.535692515576,8000,1080p
1.3311751025416954,1.2370274107346952,13065.337264697579,8000,1080p
1.4065264570348215,1.2971563853159611,12410.639101006864,8000,1080p
1.3330752718777004,1.771988571948988,10806.358158049155,8000,1080p
0.8555475947810459,0.7130697542535199,21391.088158403763,15000,1440p
0.636423180957117,0.8096439416896621,23203.924267764512,15000,1440p
1.469023952502845,1.4237066869363595,11599.57015787166,8000,1080p
1.4892896951376353,1.3675169275776438,11745.433426679707,8000,1080p
0.8526257989797569,0.6952165644089,21678.19720771825,15000,1440p
1.5837638897607824,1.2603018458929276,11798.050790231646,8000,1080p
1.3409262742283603,1.0349461953247696,14122.993733881325,8000,1080p
1.8667020940329488,1.5512565611047517,9817.097099627783,8000,1080p
1.6932369994476264,1.6129382367972152,10149.01800489897,8000,1080p
1.5848840415604866,1.6690373044514593,10311.998487955098,8000,1080p
1.0250365935275523,1.4892257147105143,13345.636964789932,8000,1080p
0.6752123219982785,0.9641411275687289,20468.0888120024,15000,1440p
1.1877974902383794,1.4561575310292856,12690.99955562484,8000,1080p
1.1941505689110208,1.7492580483590843,11399.855189362193,8000,1080p
0.9833555293868593,1.263569108126247,14933.49240103487,8000,1080p
1.0630914574000974,1.033833748311559,16001.730490245249,15000,1440p
1.0920073290420365,0.8580290305208051,17207.080183634225,15000,1440p
0.9293563019120472,1.012847290135697,17276.475101470798,15000,1440p
1.8766228533304379,1.3090844617606299,10532.804391994436,8000,1080p
1.0922040083823863,1.0461800353940516,15691.49007525424,15000,1440p
1.7424123649808094,1.4589884361042667,10481.171863462749,8000,1080p
1.0888370538029088,0.9028731695560592,16847.045120555398,15000,1440p
1.7712738660665095,2.002153124772194,8892.296599739433,8000,1080p
0.9905431884857007,1.1985089844279253,15328.292498090208,15000,1440p
0.7288378305946422,0.7844230140883185,22173.594273517265,15000,1440p
1.2028719584052552,1.5948179713530881,11993.620752281986,8000,1080p
1.1790791430238732,0.8324843340299208,16680.772137076674,15000,1440p
1.0631062970461314,1.0793400589830868,15661.73729651245,15000,1440p
1.4676578723961706,1.1431639419555777,12852.057469242254,8000,1080p
1.5960041259145517,1.689983577449912,10211.36870525846,8000,1080p
1.0991648993466143,1.4353239684443169,13239.131734378518,8000,1080p
1.5822804434008,1.331068021784255,11517.479766317152,8000,1080p
1.124867825921133,1.4852663976821951,12855.443101955738,8000,1080p
0.8891272901403098,1.2745162820768088,15508.299255415837,15000,1440p
1.291513779601199,0.9666666707409244,14859.056987636382,8000,1080p
0.8276266922934303,0.7621821399135065,21105.95394882823,15000,1440p
1.0122065419819637,0.9314573099186432,17263.495417270264,15000,1440p
0.996586977893853,1.3380089163026196,14372.693828260524,8000,1080p
1.3162274155667713,0.8990010210129369,15147.165613225752,15000,1440p
0.7734741299178842,1.049903767216446,18402.346574857056,15000,1440p
1.2823855862832458,0.947705117057329,15046.218501219246,15000,1440p
1.3747369505698608,1.0627968515010815,13765.72992402894,8000,1080p
0.8533482353778042,1.1615072735501188,16653.517759124003,15000,1440p
0.9960655650936395,0.9561290431597712,17188.056896653598,15000,1440p
1.3497856405258106,1.376186231662227,12309.162960315905,8000,1080p
1.3554352246900385,1.5703916275031102,11468.358756379648,8000,1080p
1.1156203509098597,1.3770842313020597,13461.054406304831,8000,1080p
1.2877305857774632,1.13987847919635,13822.008034214501,8000,1080p
0.8176261859203818,1.1415707424285544,17126.6254629529,15000,1440p
0.9582892205843588,0.822108051069221,18846.598191445017,15000,1440p
0.9947756429470366,1.4020250360265365,13999.675606888446,8000,1080p
1.2843958897558114,0.9981286624545993,14700.578781290955,8000,1080p
1.8788154070297298,1.9505961424797666,8762.294563063595,8000,1080p
1.2907471211089632,1.3213908840199224,12845.581640065142,8000,1080p
1.289553434914119,1.4299556260914674,12338.415223956878,8000,1080p
0.8714558104406992,1.0264716671522676,17679.512202729253,15000,1440p
1.0818980631169455,1.1984947460006594,14714.321087946179,8000,1080p
1.1808416237940498,1.2892680451136531,13584.187140499704,8000,1080p
1.1394838659882969,1.6112941172084647,12198.160740331865,8000,1080p
1.2195687649962925,1.47608408943771,12447.608728552445,8000,1080p
0.9164939844464014,1.2710564590117768,15338.815203253393,15000,1440p
1.470113675025736,1.4781949427917118,11380.908971747818,8000,1080p
1.474147575649915,1.976120039994344,9725.167939975716,8000,1080p
1.6436077346327223,1.5703301722116374,10440.286331774774,8000,1080p
1.4290350243652292,1.2595728532282227,12480.22527927511,8000,1080p
1.0970078514005248,1.3425802412774415,13754.138291094412,8000,1080p
0.995421417179447,1.0488872980727093,16413.583599021742,15000,1440p
0.8885976487033078,1.1628697082478463,16356.308028155936,15000,1440p
0.7840873601404745,0.5953652792725628,24324.45380239915,15000,1440p
1.704417646826813,1.2442568682420017,11379.49672930141,8000,1080p
1.262775311789655,1.7876450762398375,10999.936969892684,8000,1080p
1.4692031163460337,0.990870755501472,13639.603421665039,8000,1080p
1.9818395070642678,1.713978821334798,9079.026353152733,8000,1080p
1.2579301239373892,0.9450497247774692,15231.383990904176,15000,1440p
0.7953324203638237,0.8859307205045448,19957.870475093634,15000,1440p
0.7741806459675127,0.7816107636792635,21567.436220526586,15000,1440p
0.9930307160317771,0.8108035495793495,18601.726688361796,15000,1440p
1.0358214881745582,1.146301625236758,15376.965577136622,15000,1440p
1.4565376986129135,1.925057783184988,9922.662891115537,8000,1080p
1.292231573551682,1.8503617735966744,10677.30638151063,8000,1080p
0.8992514471475876,0.9965382482752523,17699.448457291022,15000,1440p
1.386351190599265,0.9951703245644119,14089.49353862708,8000,1080p
1.0495961778358631,0.8630866199154255,17543.124264749713,15000,1440p
1.3347764108741225,1.6265859605509552,11330.74166261281,8000,1080p
1.0679743951985712,0.8140006359839793,17829.371508141565,15000,1440p
0.811459011599967,0.9196163266859382,19383.576935031197,15000,1440p
1.6025643737167696,1.3744107277671707,11271.317648331704,8000,1080p
1.4262954752254322,1.1217610983155646,13168.636971576301,8000,1080p
1.016243179485891,0.7945283334820403,18530.461606943918,15000,1440p
0.9613971101199522,1.0864729579756789,16385.03952118562,15000,1440p
1.3677311290959553,1.9034832239827595,10257.48495155022,8000,1080p
1.2592427674323003,0.9818243718526811,14972.524210365973,8000,1080p
0.8122303373674465,1.0106622731860173,18407.245608292997,15000,1440p
0.8990572877105756,0.693267631436836,21072.603710784264,15000,1440p
0.8942849024092372,0.7847100429747587,19984.832052204845,15000,1440p
1.8967717610804233,1.374090145722361,10258.590229753516,8000,1080p
1.088704287686207,0.7519434929270974,18229.686501357504,15000,1440p
0.7298066269068059,1.0389139848497146,18971.018812675575,15000,1440p
0.8960967889092448,0.8432282629614509,19291.63957243714,15000,1440p
2.132591409162861,1.4794047949713143,9289.719618640427,8000,1080p
1.8185679781276503,1.4186564903389707,10365.185462685495,8000,1080p
0.8679687660910289,0.950735134232344,18449.639874876768,15000,1440p
0.8354658908199178,1.0215383024839038,18069.120210387275,15000,1440p
1.494766501568795,1.7317171926377577,10399.690554844601,8000,1080p
1.3228153495406842,1.2880816160410284,12851.687539697305,8000,1080p
1.6021319390889495,1.3932047183519598,11202.223935878883,8000,1080p
0.9115437761491175,0.9572624096805179,17955.009061094202,15000,1440p
1.3651495884650497,0.9203981406662285,14681.133792272114,8000,1080p
0.9635841078623528,1.0790177487191155,16427.29927610917,15000,1440p
1.4576303561404107,1.0112474407525658,13590.965110637491,8000,1080p
0.93439514172935,0.7615561573747073,19785.020960051297,15000,1440p
1.2286573535296503,1.0241194467243024,14894.698842875801,8000,1080p
0.9709012265029406,1.068715951551052,16451.33820260056,15000,1440p
1.4578346667868969,1.1096036686031154,13069.226059874518,8000,1080p
1.243949973343143,1.0305758853243512,14752.275456502171,8000,1080p
0.6676892362341399,0.7325572890015964,23963.231756173074,15000,1440p
1.6329213756801368,1.1613095687658315,12008.467684711391,8000,1080p
1.1945846685240864,1.354341790162071,13164.142843609388,8000,1080p
1.2536128194853497,0.9385041922465898,15306.861732480897,15000,1440p
1.2584474194200035,1.1635970829892117,13853.763614427111,8000,1080p
1.6020674724060122,1.6806882523032833,10221.422126366533,8000,1080p
0.7147635651642812,0.8789029632726788,21054.8639889611,15000,1440p
1.3183771196134275,0.9010609715479907,15118.435667850134,15000,1440p
1.5288324418950665,1.405655331109399,11434.510754715262,8000,1080p
1.879464228633104,1.5027645342496365,9920.804993509928,8000,1080p
0.9080248232048267,1.255701994973005,15507.702598176254,15000,1440p
1.2771717568602063,1.3121033690982042,12959.006041345241,8000,1080p
1.5594865028568043,1.4670773149911205,11086.642813254566,8000,1080p
1.4241487181587482,1.313432309512066,12256.963962286349,8000,1080p
1.02191352586733,0.9415741867259095,17089.198870352804,15000,1440p
1.1793599569110977,1.1047705656247668,14690.2428162238,8000,1080p
1.7186575138403295,1.9413181178316952,9167.938635884026,8000,1080p
2.2748235335316997,1.914853474641435,8008.8350329972245,8000,1080p
1.54961661434049,1.350211081605127,11571.181297052237,8000,1080p
0.9288838608680228,0.9864765083986806,17518.599913835707,15000,1440p
1.2549591900500567,0.8467308448552144,15965.45229920757,15000,1440p
1.0355361756747818,1.241626860201583,14735.19088065058,8000,1080p
1.4414608367641522,0.9791395315933695,13862.028791959608,8000,1080p
1.9379514429641973,1.2952178724919041,10378.185837529049,8000,1080p
1.5771385373755777,1.0650662233428048,12699.406381690482,8000,1080p
1.2938728862055278,1.7857220977518502,10895.728878244074,8000,1080p
1.5174242696606721,1.4043765316014647,11484.161406727459,8000,1080p
0.9725929010428092,1.3540359863111389,14421.90982084862,8000,1080p
0.9785652125932388,1.1601141169141247,15689.323563869266,15000,1440p
1.3305494977853727,1.3014727831458999,12748.536455446585,8000,1080p
1.059575965991706,0.7363082281969988,18684.073343135748,15000,1440p
0.9396274255072419,0.8301163475224433,18960.050890619612,15000,1440p
0.8909993952412798,1.3225812326110533,15158.441295429695,15000,1440p
1.6445860172333493,1.809056195144537,9715.66535750015,8000,1080p
0.7767287504812926,1.1116093891447765,17769.292107103494,15000,1440p
0.882974610853787,1.070606807067084,17175.855427469625,15000,1440p
1.0534914438706953,1.2171645056272105,14777.417955996221,8000,1080p
1.2303436186546755,1.2651427424339863,13446.049044067628,8000,1080p
0.9617761955091163,0.9669827446594909,17396.902900196932,15000,1440p
1.1793147934400334,1.729660962717884,11534.792591161924,8000,1080p
0.7089684599715882,1.0077956874090483,19545.16119829033,15000,1440p
0.941342892563922,0.9889051617001117,17383.48184103916,15000,1440p
1.1274432244940182,1.508598542605457,12729.097246786443,8000,1080p
1.2763746145758925,1.1652487709401607,13742.673091619348,8000,1080p
1.0670650491178442,0.9923754922819603,16292.984101979951,15000,1440p
2.3553099898713574,2.64097245771349,6715.8797269797815,4000,720p
1.1611408163388381,1.5615948815310732,12323.793317967209,8000,1080p
1.496458480713355,1.7128802323731263,10455.24794973419,8000,1080p
1.3347034063336392,0.9427895831065489,14733.056108439545,8000,1080p
1.463461183817822,1.2652830594114568,12296.657000104438,8000,1080p
0.8901628312702192,1.2038718112111246,16023.818956614488,15000,1440p
1.3534823980680692,1.305680973445869,12618.41688985679,8000,1080p
1.551881212055461,1.9655123763273945,9539.572742391581,8000,1080p
0.8674365093076839,0.6847043474054455,21618.161686083116,15000,1440p
1.1283353574885846,1.6351766966395738,12141.952465840015,8000,1080p
